unit	purchasable_effect	is_exclusive
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_protection	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_purity_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_warding	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_bathed_in_blood_bonus_vs_infantry_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bonus_vs_infantry_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_blood_frenzy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_courage_in_death_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crowfeast	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crush_the_weak	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_aversion_attribute_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_legion_causes_terror	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_ever_burning_light_contact_blinding	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzied_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzy_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_gorefeast_causes_terror_vs_skaven	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_heroic_charge_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_hold_the_line_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_holy_aura_attribute_immune_to_contact	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_miasma_of_dispair_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_relentless_assault_bonus_vs_infantry_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_resplendent_armour_attribute_immune_to_contact	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_run_them_down_bonus_vs_infantry_attribute_causes_fear	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_or_die	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_your_ground	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_undeath_resurgent	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_undying_tide	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_skaven_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_locus_of_grace	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_pendant_of_slaanesh	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_rapier_of_ecstacy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_torment_blade	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_ally_melee_attribute_devastating_flanker_vanguard	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_all_attribute_immPsy_vanguard	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_frostbite_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_aura_of_warding_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_beacon_of_hope_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_blinding_radiance_attribute_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_brace	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_charge_breaker	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_chilling_aura	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_courage_in_death_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_dark_prince_forsaken_dread_aversion	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_ever_burning_light_contact_blinding	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_frenzy_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_grim_resolve_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_guardian_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_hold_the_line_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_holy_aura	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_or_die_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_your_ground_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_thornmail	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_undaunted_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_valiant_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_vengeful_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_vicious_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_violent_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_wake_of_fire_contact_flaming_attacks_scorching	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_scorching_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_ever_burning_light_contact_blinding	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_frenzy_immPsy_contact_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_holy_aura_contact_scorching_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_tomb_kings_enemy_melee_attribute_immPsy_vanguard_bonus_vs_infantry	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_ability_aura_of_ensorcelling_contact_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_ability_field_medic_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_cursed_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_beacon_of_hope_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_unstoppable_rampage_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_blinding_radiance_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_chaos_armour_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_chilling_aura	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_clairvoyance_contact_magic_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_courage_in_death_attribute_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_ever_burning_light_contact_blinding_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_searing_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_grim_resolve_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_heroic_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_hold_the_line_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_holy_aura_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_holy_aura_contact_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_attribute_perfect_vigour_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_contact_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_or_die_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_your_ground_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_valiant_war_cry_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_vengeful_war_cry_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_vicious_war_cry_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_ability_violent_war_cry_attribute_immPsy_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_undead_enemy_melee_attribute_unbreakable	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_heroic_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_immaculate_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_murderous_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_unstoppable_charge	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_crowfeast	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_dread_aversion	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_miasma_of_dispair	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_contact_magic_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_field_medic_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_cursed_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_frostbite_magic_attacks_ammo_type_magic	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_beacon_of_hope_encourage	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_blinding_radiance_contact_blinding_magic_attacks_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_courage_in_death	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_hold_the_line	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_holy_aura_ensorcelled_weapons_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_or_die	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_your_ground	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_thornmail	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_valiant_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_vengeful_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_vicious_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_violent_war_cry	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_warding	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_attribute_stalk_vanguard_woodsman	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_berserk_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_berserk_unstoppable_rampage_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_blood_frenzy_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_chaos_armour_attribute_glorious_charge_immune_to_contact	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_chilling_aura_contact_frostbite_magic_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_crowfeast	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rage_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rowdy_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_contact_burning_flaming_attacks	False
kraka_stormbeards	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_contact_magic_attacks_ammo_type_magic	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_flaming_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_piercing_contact_magic_attacks_entropic_ammo_type_magic	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_poison_contact_magic_attacks_ammo_type_poison	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_healing	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_aura_of_hexing	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_barrier_boost	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_chain_lightning	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_ensorcelled_weapons_contact_magic_attacks_ammo_type_magic	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_ensorcelled_weapons_flaming_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_ensorcelled_weapons_piercing_contact_magic_attacks_entropic_ammo_type_magic	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_ensorcelled_weapons_poison_contact_magic_attacks_ammo_type_poison	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_field_medic_encourage	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_hunter_snare	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_hunter_trap	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_magma_storm	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_searing_doom	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_unstable_winds	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_urannons_thunderbolt	False
kraka_trollsearers	nanu_dynamic_ror_ability_all_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	False
kraka_trollsearers	nanu_dynamic_ror_ability_chorf_all_sadistic_snare	False
kraka_trollsearers	nanu_dynamic_ror_ability_chorf_all_sadistic_snare_bonus_vs_large_ammo_type_anti_large	False
kraka_trollsearers	nanu_dynamic_ror_ability_chorf_all_special_ash_storm_contact_searing_flaming_attacks	False
kraka_trollsearers	nanu_dynamic_ror_ability_powder_entrench	False
kraka_trollsearers	nanu_dynamic_ror_ability_powder_firing_line	False
kraka_trollsearers	nanu_dynamic_ror_ability_powder_firing_line_aoe	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_expert_skirmisher	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_hawkish_precision	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_rapid_fire	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_rapid_fire_aoe	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_slippery_attribute_stalk_vanguard	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_slippery_attribute_stalk_vanguard_snipe	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_smokebomb	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_arcane	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_arcane_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_barbed	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_barbed_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_fire_charge	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_fire_charge_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_flaming	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_flaming_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_ice_shard	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_ice_shard_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_piercing	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_piercing_greater	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_poison	False
kraka_trollsearers	nanu_dynamic_ror_ability_ranged_volley_poison_greater	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_barrier	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_barrier_greater	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_immPsy_vanguard	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_immune_to_contact	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_perfect_vigour	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_stalk_vanguard	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_strider_vanguard	False
kraka_trollsearers	nanu_dynamic_ror_attribute_all_wayfarer	False
kraka_trollsearers	nanu_dynamic_ror_attribute_ranged_stalk_snipe	False
kraka_trollsearers	nanu_dynamic_ror_attribute_ranged_unspottable_snipe_vanguard	False
kraka_trollsearers	nanu_dynamic_ror_basic_elite_1	False
