key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
nanu_skv_night_runner_throwing_star_poison	musket	small_arm_default		chain_shot_spin	1	low	70	0	88	96.0	10.0000	0.0000	10	2	false	false	0.1000	7.0000	40.0000	1.8000	0	0	wh2_main_skv_throwing_star_poison		wh_throwing_axe	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	very_low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.8800	0.4000		placeholder
nanu_skv_poison_wind_globe_arcane_fire	artillery	artillery_default	nanu_skv_poison_wind_globe_arcane_fire	grenade_spin	1	dual_low_fixed	85	4	88	60.0	10.0000	0.0000	4	12	false	false	0.1000	11.0000	60.0000	8.0000	0	0	wh2_main_skv_poison_wind_globe		wh2_main_skv_poison_wind_globe	-1.0000	false	nanu_unit_contact_searing	6.5000	1	0.0000	10.0000			5.0000	true	true	true	30	very_low	120	false	true	false	false	1	false	false	false	true	1.5000		false	1.4000	0.4000	nanu_dynamic_ror_naphtha_small	placeholder
nanu_skv_poison_wind_mortar_multi	artillery	artillery_default	nanu_skv_poison_wind_mortar_multi	axe_spin	1	fixed	250	60	75	180.0	20.0000	0.0000	40	80	false	false	0.1600	14.0000	175.0000	300.0000	0	0	wh2_dlc14_skv_poison_wind_mortar_globe		wh2_dlc14_skv_poison_wind_mortar_globe_ROR	0.2000	false		-1.0000	1	0.0000	25.0000			0.0000	true	true	true	40	low_magic	600	false	false	false	false	1	false	false	true	true	1.5000		false	0.0000	0.4000		placeholder
nanu_skv_poison_wind_mortar_multi_shrapnel	artillery	artillery_explosive	nanu_skv_poison_wind_mortar_multi_shrapnel	axe_spin	1	fixed	85	60	75	10.0	20.0000	0.0000	6	16	false	false	0.1000	7.0000	60.0000	8.0000	0	0	wh2_main_skv_poison_wind_globe		wh2_dlc14_skv_poison_wind_mortar_RoR_shrapnel	-1.0000	false		-1.0000	1	0.0000	10.0000			0.0000	true	true	true	40	very_low	600	false	true	false	false	1	false	false	true	false	1.5000		false	8.4000	0.4000		placeholder
nanu_skv_ratling_gun_bullet_arcane_fire	musket	small_arm_default		none	1	low	145	0	88	200.0	10.0000	0.0000	2	6	false	false	0.0500	5.0000	70.0000	2.7000	0	0	nanu_skv_warp_jezzails_bullet_arcane_fire		wh2_dlc12_bullet_ratling_gun	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			1.0000	true	true	true	45	very_low	300	false	false	false	false	18	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_ratling_gun_bullet_flaming	musket	small_arm_default		none	1	low	145	0	88	200.0	10.0000	0.0000	2	6	false	false	0.0500	5.0000	70.0000	2.7000	0	0	nanu_skv_warp_jezzails_bullet_flaming		wh2_dlc12_bullet_ratling_gun	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	1	0.0000	5.0000			1.0000	false	true	true	45	very_low	300	false	false	false	false	18	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_sling_arcane_fire	sling	small_arm_default		grenade_spin	1	dual_low_fixed	120	0	88	100.0	10.0000	0.0000	7	1	false	false	0.1000	9.0000	85.0000	4.8000	0	0	nanu_skv_sling_bullet_arcane_fire		wh2_slingshot_rock_small	-1.0000	false		-1.0000	1	0.0000	1.0000			1.0000	true	true	true	50	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_skv_sling_flaming	sling	small_arm_default		grenade_spin	1	dual_low_fixed	120	0	88	100.0	10.0000	0.0000	7	1	false	false	0.1000	9.0000	85.0000	4.8000	0	0	nanu_skv_sling_bullet_flaming		wh2_slingshot_rock_small	-1.0000	false		-1.0000	1	0.0000	1.0000			1.0000	false	true	true	50	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_skv_sling_magic	sling	small_arm_default		grenade_spin	1	dual_low_fixed	120	0	88	100.0	10.0000	0.0000	7	1	false	false	0.1000	9.0000	85.0000	4.8000	0	0	wh2_main_skv_sling_bullet_poison		wh2_slingshot_rock_small	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_skv_sling_poison	sling	small_arm_default		grenade_spin	1	dual_low_fixed	120	0	88	100.0	10.0000	0.0000	7	1	false	false	0.1000	9.0000	85.0000	4.8000	0	0	wh2_main_skv_sling_bullet_poison		wh2_slingshot_rock_small	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	1.0000			0.0000	false	true	true	50	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_infantry	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	15	0	wh2_dlc12_skv_warp_jezzails		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_infantry_arcane_fire	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	15	0	nanu_skv_warp_jezzails_bullet_arcane_fire		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	true	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_infantry_flaming	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	15	0	nanu_skv_warp_jezzails_bullet_flaming		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	false	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_large	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	0	20	wh2_dlc12_skv_warp_jezzails		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_large_arcane_fire	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	0	20	nanu_skv_warp_jezzails_bullet_arcane_fire		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	true	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_anti_large_flaming	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	0	20	nanu_skv_warp_jezzails_bullet_flaming		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	false	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_arcane_fire	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	0	0	nanu_skv_warp_jezzails_bullet_arcane_fire		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	true	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_jezzails_bullet_flaming	musket	small_arm_default		shell_spin	1	low	275	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	12.0000	150.0000	0.6000	0	0	nanu_skv_warp_jezzails_bullet_flaming		wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	6.0000			2.0000	false	true	true	45	medium_1	600	false	false	false	false	1	false	false	false	true	0.5000		false	0.4200	0.4000		placeholder
nanu_skv_warp_lightning_multi	artillery	artillery_default	wh2_main_skv_warp_lightning	none	3	low	430	10	50	220.0	30.0000	16.0000	45	150	false	false	0.1000	21.0000	350.0000	9.0000	0	70	wh2_main_skv_warp_lightning		wh2_main_skv_warp_lightning_cannon	0.4000	true		6.0000	1	0.0000	300.0000	homing_medium_magical_fast_scattered		0.0000	true	true	true	45	very_high_low_entity	600	false	false	false	true	1	false	false	true	true	1.5000		false	0.0000	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc15_hef_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh_dlc05_wef_hagbane_arrow		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc15_hef_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh_dlc05_wef_hagbane_arrow		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_flaming	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc15_hef_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_magic	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_multi	arrow	small_arm_default		none	2	dual_low_fixed	165	0	88	100.0	20.0000	2.0000	9	6	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	165	0	88	100.0	20.0000	2.0000	9	6	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	165	0	88	100.0	20.0000	2.0000	9	6	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc15_hef_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	165	0	88	100.0	20.0000	2.0000	9	6	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh2_dlc10_bow_arrow_hef_SOA_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	165	0	88	100.0	20.0000	2.0000	9	6	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh_dlc05_wef_hagbane_arrow		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tiranoc_chariot_arrow_poison	arrow	small_arm_default		none	1	dual_low_fixed	165	0	88	100.0	20.0000	0.0000	16	10	false	false	0.1000	7.0000	120.0000	4.0000	0	0	wh_dlc05_wef_hagbane_arrow		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	3	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	15	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	15	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	15	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	15	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	15	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	15	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	15	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	15	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	15	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	15	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_flaming	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_magic	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_multi	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	100.0	20.0000	2.0000	18	7	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	100.0	20.0000	2.0000	18	7	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			4.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	100.0	20.0000	2.0000	18	7	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh_brt_longbow_arrow_fire		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	100.0	20.0000	2.0000	18	7	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh2_dlc10_abilities_sisterofavalorn		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	140	0	88	100.0	20.0000	2.0000	18	7	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_chariot_poison	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	100.0	20.0000	0.0000	23	13	false	false	0.1000	6.0000	120.0000	4.0000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.8400	0.4000		placeholder
nanu_tmb_arrow_horsemen_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	14	3	false	false	0.1000	11.0000	85.0000	3.4000	10	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	250	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
