key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
wh3_main_wef_survival_tower_2_arrow_hagbane	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_dlc05_wef_hagbane_arrow		wh3_tower_generic_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	5	0.5000	3.0000			0.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_wef_survival_tower_3_arrow_starfire	arrow	small_arm_flaming		none	1	dual_low_fixed	250	15	88	134.0	15.0000	1.0000	55	70	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_dlc05_wef_starfire_arrow		wh3_tower_generic_arrow_magical	-1.0000	false		-1.0000	4	0.5000	4.0000			1.0000	false	true	false	35	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_wef_survival_tower_4_arrow_swiftshiver	arrow	small_arm_default		none	2	dual_low_fixed	250	15	88	134.0	10.0000	1.0000	105	45	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_dlc05_wef_swiftshiver_arrow		wh3_tower_generic_arrow_magical	-1.0000	false		-1.0000	2	0.5000	3.0000			0.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
ming_bomb_deck_droppers_ror	grenade	explosives	ming_bomb_explosion	grenade_spin	120	fixed	55	0	88	56.0	10.0000	36.0000	1	0	true	false	0.2000	3.0000	50.0000	120.0000	0	0	wh2_dlc11_cst_zombie_gunnery_grenade		wh2_dlc11_grenade	-1.0000	false		-1.0000	1	0.0000	3.0000			10.0000	false	false	false	55	very_low	-1	false	false	true	false	1	false	false	false	true	2.0000		false	1.5000	0.4000		placeholder
ming_deck_gunner_bullet_ror	musket	small_arm_default		none	1	dual_low_fixed	245	0	88	200.0	10.0000	0.0000	6	30	false	false	0.0500	4.0000	145.0000	24.0000	24	0	wh2_dlc11_cst_deck_gunner_ror_bullet		wh2_dlc11_cst_Deck_Gun_RoR_Magical	-1.0000	false	wh_dlc06_unit_contact_discouraged	-1.0000	16	0.0100	9.0000			0.0000	true	true	false	45	medium	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
ming_wraith_storm	misc	small_arm_default	ming_wraith_storm	none	1	dual_low_fixed	480	0	65	200.0	100.0000	0.0000	40	200	false	false	1.0000	1.0000	450.0000	0.4000	0	60	wh2_dlc11_army_abilities_wraith_storm		wh2_dlc11_ability_wraith_storm	1.5000	false		-1.0000	5	0.5000	300.0000			0.0000	false	true	false	30	very_high	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
ming_queen_bess	artillery	artillery_explosive	ming_queen_bess	grenade_spin	1	fixed	900	0	60	240.0	20.0000	0.0000	2620	380	false	false	0.1000	9.0000	275.0000	1.0000	0	0	wh2_dlc11_cst_queen_bess		wh2_dlc11_queen_bess	6.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	600.0000			1.0000	false	true	false	50	very_high_magic	-1	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.8000		placeholder
wh3_dlc23_chd_settlement_tower_2_bullet_improved	artillery	artillery_default	ming_magma_cannon_explosion	none	1	low	400	0	40	200.0	30.0000	0.0000	260	140	false	false	1.0000	9.0000	275.0000	6.0000	0	0	wh3_dlc23_magma_cannon	ming_hashut_ash_storm	wh3_dlc23_chd_magma_cannon_ball	1.6000	true	wh_main_unit_contact_morale	-1.0000	1	0.0000	350.0000			1.0000	false	true	true	45	very_low_magic	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000	ming_magma_cannon	placeholder
wh3_dlc23_chd_settlement_tower_3_shrieker_rocket	artillery	artillery_explosive	ming_deathshrieker_rocket_demolition	shell_spin	1	fixed	480	0	65	144.0	100.0000	0.0000	250	500	false	false	2.0000	12.0000	300.0000	9.0000	0	500	wh3_dlc23_deathshrieker_rocket_demolition	ming_hashut_ash_storm	wh3_dlc23_chd_deathshrieker_rocket_demolition	1.3000	true	ming_hashut_curse_of_hashut	-1.0000	1	0.0000	350.0000			1.0000	true	true	true	55	low	700	false	false	false	true	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_settlement_tower_4_magma_ball	artillery	artillery_explosive	ming_dreadquake_mortar_explosion	grenade_spin	1	fixed	720	0	56	136.0	20.0000	0.0000	60	600	false	false	0.5000	18.0000	360.0000	70.0000	0	0	wh3_dlc23_dreadquake_projectile_ror	ming_hashut_curse_of_hashut	wh3_dlc23_dreadquake_mortar_projectile	1.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	350.0000			0.0000	false	true	true	50	all	700	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.8000	ming_dreadquake_mortar	placeholder
wh3_dlc23_chd_survival_tower_1_bullet	musket	small_arm_default		none	1	low	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_dlc23_chd_blunderbuss		wh2_bullet_multi_impact_large	-1.0000	false		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_survival_tower_2_bullet_improved	musket	small_arm_default		none	1	low	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_dlc23_chd_blunderbuss		wh2_bullet_multi_impact_large	-1.0000	false		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_survival_tower_3_shrieker_rocket	artillery	artillery_explosive	wh3_dlc23_chd_tower_explosion_shrieker_rocket	shell_spin	1	low	250	15	88	134.0	15.0000	0.0000	325	75	false	false	0.3000	4.0000	250.0000	15.0000	0	0	wh3_dlc23_deathshrieker_rocket_demolition		wh3_dlc23_chd_deathshrieker_rocket_demolition	1.0000	false		-1.0000	1	0.0000	350.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	0.0000	0.4000		placeholder
wh3_dlc23_chd_survival_tower_4_magma_ball	artillery	artillery_flammable	wh3_dlc23_chd_tower_explosion_magma_ball	none	1	low	250	15	88	134.0	10.0000	0.0000	400	80	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh3_dlc23_magma_cannon		wh3_dlc23_chd_magma_cannon_ball	1.0000	false		-1.0000	1	0.0000	300.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_1_bullet_1	musket	small_arm_default		none	45	low	64	0	88	200.0	10.0000	4.5000	0	9	false	false	0.0500	1.0000	55.0000	1.8000	0	9	wh3_main_cth_grand_bullet		wh2_bullet_multi_impact_large	2.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	false	45	medium_1	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.4000	0.4000		placeholder
wh3_main_dwf_settlement_tower_1_bullet	grenade	explosives	wh_main_dwf_cinderblast_ming_tower	grenade_spin	24	fixed	48	0	88	112.0	30.0000	15.0000	3	3	true	false	0.1000	8.0000	50.0000	90.0000	0	0	wh_dwf_miners_blasting_charge		wh_miners_blasting_charge	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	false	false	35	very_low	-1	false	false	true	false	1	false	false	false	true	1.0000		false	1.5000	0.4000		placeholder
wh3_main_brt_settlement_tower_1_arrow	arrow	small_arm_default		none	1	dual_low_fixed	64	0	88	90.0	10.0000	16.0000	10	2	false	false	0.1000	8.0000	120.0000	45.0000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	12	0.3000	3.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.9300	0.4000		placeholder
wh3_main_emp_settlement_tower_1_bullet	arrow	explosives	wh2_dlc13_emp_grenade_explosion_ming	grenade_spin	1	fixed	80	0	88	128.0	10.0000	0.0000	4	4	false	false	0.0500	3.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	3	0.3000	1.0000			0.0000	false	false	false	55		-1	false	false	false	false	1	false	false	true	true	1.0000		false	1.0500	0.4000		placeholder
wh3_main_hef_settlement_tower_1_bolt	arrow	small_arm_default		none	60	fixed	80	0	88	90.0	10.0000	10.0000	14	2	false	false	0.1000	6.0000	90.0000	90.0000	0	0	wh2_main_hef_bow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
wh3_main_ksl_settlement_tower_1_crossbow	arrow	small_arm_default	ice_arrow_explosion_ming	none	1	fixed	160	0	88	134.0	10.0000	3.0000	12	4	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh3_ksl_longbow_arrow_ice_tower	wh3_main_lore_passive_freezing_winds	wh3_tower_generic_arrow	-1.0000	true	wh_dlc08_unit_contact_frostbite	-1.0000	5	0.3000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_1_bolt	javelin	small_arm_default		none	1	low	48	0	45	130.0	25.0000	0.0000	40	16	false	false	0.1000	3.0000	90.0000	1.0000	0	0	wh2_lzd_blowpipe_dart_hero	wh_main_unit_contact_poison	wh2_dart_Large_Poison	-1.0000	false	wh2_dlc17_unit_contact_slow_death	-1.0000	8	0.0100	10.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.6500	0.4000		placeholder
wh3_main_def_settlement_tower_1_bolt	misc	small_arm_default		none	1	dual_low_fixed	64	0	88	150.0	30.0000	0.0000	50	50	false	false	0.1000	5.0000	100.0000	2.0000	0	100	wh2_dlc14_scourgerunner_harpoon		wh2_dlc14_harpoon_scourgerunner_chariot_bolt_normal_multi_impact	-1.0000	false		-1.0000	2	0.5000	25.0000			0.0000	false	true	false	45	medium_2	-1	false	false	false	false	1	false	false	false	false	1.0000		false	0.5600	0.4000		placeholder
wh3_main_bst_settlement_tower_1_arrow	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_bst_ungor_arrow		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_1_javelin	misc	small_arm_default	ming_metal_searing_doom_upgraded	none	1	low	48	0	88	134.0	0.0000	0.0000	6	30	false	false	0.4000	10.0000	250.0000	1.0000	0	24	wh_main_spell_metal_searing_doom	wh_dlc06_unit_contact_sundered_armour	wh_magic_searing_doom	1.0000	false	ming_plague_of_rust	-1.0000	10	0.1000	50.0000			0.0000	true	true	false	45	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	1.4000	0.4000		placeholder
wh3_main_grn_settlement_tower_1_arrow	arrow	small_arm_default		none	22	dual_low_fixed	64	0	88	132.0	10.0000	22.0000	11	11	false	false	0.1000	2.0000	85.0000	22.0000	0	0	wh_grn_goblin_arrow		wh_bow_arrow_normal	-1.0000	false	wh2_dlc15_unit_contact_nightgoblin_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
wh3_main_kho_settlement_tower_1_harvester_cannon	axe	small_arm_default		axe_spin	1	dual_low_fixed	48	0	60	64.0	10.0000	0.0000	8	32	false	false	0.1200	6.0000	48.0000	2.0000	0	16	wh3_dlc20_marauder_axe_khorne	wh_dlc06_unit_contact_flammable	wh3_dlc21_marauder_throwing_Axes	-1.0000	false	wh_main_lore_passive_kindleflame	-1.0000	8	0.0800	3.0000			1.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.3100	0.4000		placeholder
wh3_main_nor_settlement_tower_1_javelin	axe	small_arm_default		axe_spin	1	dual_low_fixed	48	0	60	64.0	10.0000	0.0000	8	32	false	false	0.1200	6.0000	48.0000	2.0000	0	16	wh3_dlc20_marauder_axe_khorne	wh_dlc06_unit_contact_flammable	wh3_dlc21_marauder_throwing_Axes	-1.0000	false	wh_main_lore_passive_kindleflame	-1.0000	8	0.0800	3.0000			1.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.3100	0.4000		placeholder
wh3_main_nur_settlement_tower_1_nurgling	axe	small_arm_default		axe_spin	1	fixed	49	0	60	132.0	10.0000	0.0000	7	28	false	false	0.1200	0.7000	40.0000	7.0000	0	0	wh3_dlc20_marauder_axe_nurgle		wh_throwing_axe	-1.0000	false	wh_main_unit_contact_poison	-1.0000	3	0.1400	3.0000			0.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.3100	0.4000		placeholder
wh3_main_ogr_settlement_tower_1_bullet	axe	small_arm_default		axe_spin	320	fixed	48	0	88	64.0	10.0000	18.0000	12	0	false	false	0.1000	3.0000	40.0000	36.0000	0	0	wh3_main_ogr_gnoblar_throwing_dagger		wh3_throwing_knife	-1.0000	false		-1.0000	1	0.0000	2.0000			0.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.3000	0.4000		placeholder
wh3_main_skv_settlement_tower_1_sniper_bullet	artillery	artillery_explosive	ming_death_globe	grenade_spin	13	fixed	39	0	88	78.0	10.0000	13.0000	13	26	false	false	0.1000	4.0000	60.0000	69.0000	0	0	wh2_main_skv_death_globe		wh2_main_skv_death_globe	-1.0000	false	wh2_dlc14_unit_contact_poisoned_wind	6.5000	1	0.0000	10.0000			0.0000	true	true	false	30	very_low	-1	false	true	false	false	1	false	false	false	true	1.0000		false	1.4000	0.4000		placeholder
wh3_main_sla_settlement_tower_1_shard	javelin	small_arm_default		none	1	fixed	48	0	75	132.0	10.0000	0.0000	24	12	false	false	0.1000	3.0000	50.0000	0.6000	0	6	wh3_dlc20_marauder_javelin_slaanesh	wh3_main_unit_contact_soporific_musk	wh_javelin	-1.0000	false	wh3_dlc20_contact_effect_euphoria	-1.0000	6	0.0600	1.0000			0.0000	true	true	false	50	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9100	0.4000		placeholder
wh3_main_tmb_settlement_tower_1_bolt	artillery	artillery_default		shell_spin	1	low	48	0	88	200.0	10.0000	0.0000	30	120	false	false	0.1000	7.0000	80.0000	3.0000	0	50	wh2_dlc09_tmb_stalker_gaze	wh2_dlc09_character_abilities_curse_of_khsar	wh2_dlc_tmb_stalker_gaze	0.2000	false	wh_main_unit_contact_poison	1.0000	4	0.2000	40.0000			0.0000	true	true	false	45	very_low	-1	false	true	false	true	1	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
wh3_main_tze_settlement_tower_1_blue_bolt	axe	small_arm_flaming		none	160	fixed	48	0	88	110.0	10.0000	18.0000	18	9	false	false	0.1000	9.0000	99.0000	99.0000	0	0	wh3_main_tze_horror_exalted_fire_bolt		wh3_main_tze_projectile_pink_exhalted_horror_fire_bolt	-1.0000	false		7.0000	1	0.0000	1.0000			1.0000	true	true	false	45	very_low	-1	false	true	false	true	1	false	false	false	true	2.0000		false	0.7000	0.4000		placeholder
wh3_main_vmp_settlement_tower_1_bones	misc	small_arm_default		axe_spin	1	dual_low_fixed	48	0	88	134.0	10.0000	1.2500	88	44	false	false	0.1000	4.0000	225.0000	44.0000	0	0	wh_vmp_bones_tower_ming		wh_vmp_tower_bones	0.8000	true		-1.0000	4	0.4000	1.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_wef_settlement_tower_1_arrow	javelin	small_arm_default		none	1	dual_low_fixed	48	0	75	132.0	10.0000	0.0000	12	24	false	false	0.1000	8.0000	55.0000	2.3000	0	0	wh_chs_javelin		wh_javelin	-1.0000	false	wh_main_unit_contact_poison	-1.0000	6	1.0000	18.0000			0.0000	false	true	false	50	medium_magic	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9500	0.4000		placeholder
wh3_dlc23_chd_settlement_tower_1_bullet	misc	artillery_explosive	ming_hashut_burning_wrath_upgraded	shell_spin	1	fixed	48	0	88	90.0	30.0000	15.0000	350	150	false	false	1.0000	12.0000	60.0000	40.0000	0	0	wh3_dlc23_spell_burning_wrath		wh3_dlc23_magic_hashut_burning_wrath	1.0000	true		-1.0000	1	0.0000	250.0000			1.0000	true	true	false	35	low_magic	-1	false	true	false	true	3	false	false	true	true	1.0000		true	0.5600	0.4000	ming_hashut_burning_wrath	placeholder
wh3_main_brt_settlement_tower_1_arrow1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_brt_longbow_arrow_tower		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_2_arrow_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_brt_longbow_arrow_tower_improved		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_3_blessed_stone1	artillery	artillery_default	wh3_main_brt_tower_explosion_blessed_stone	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_brt_blessed_stone_tower		wh3_tower_generic_rock_no_impact	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_4_carcass1	artillery	artillery_poison	wh3_main_brt_tower_explosion_carcass	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_brt_carcass_tower		wh_brt_tower_carcass	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_1_javelin1	javelin	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_2_javelin_improved1	javelin	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_3_hellcannon1	artillery	artillery_default	wh3_main_chs_tower_explosion_hellcannon	none	1	fixed	350	35	88	134.0	20.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_chs_hellcannon_blast		wh3_chs_tower_hell_cannon	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_4_hellcannon_improved1	artillery	artillery_default	wh3_main_chs_tower_explosion_hellcannon_improved	none	1	fixed	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_chs_hellcannon_blast	wh_main_unit_contact_overhead_morale	wh3_chs_tower_hell_cannon	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	medium	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_1_bullet1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_2_bullet_improved1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_3_cannon1	artillery	artillery_default	wh3_main_cth_tower_explosion_cannon_ball	none	1	low	350	35	88	134.0	25.0000	0.0000	500	200	true	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_cth_grand_cannon_ball		wh3_tower_generic_cannonball	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	very_high_low_entity	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_4_rocket1	artillery	artillery_explosive	wh3_main_cth_tower_explosion_rocket	none	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh3_main_cth_rocket		wh3_cth_tower_helstorm_rocket	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_def_settlement_tower_1_bolt1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_def_reaper_bolt		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_def_settlement_tower_2_bolt_improved1	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh2_main_def_reaper_bolt		wh3_tower_generic_bolt	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_def_settlement_tower_3_magic_missile1	fireball	artillery_explosive	wh3_main_def_tower_explosion_fireball	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_main_spell_fire_fireball		wh2_def_tower_fireball	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	high_magic	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_def_settlement_tower_4_magic_missile_improved1	fireball	artillery_explosive	wh3_main_def_tower_explosion_fireball_improved	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_main_spell_fire_fireball		wh2_def_tower_fireball	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	high_magic	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_1_bullet1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_dwf_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_2_bullet_improved1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_dwf_rifle_bullet_tower_improved		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_3_cannon_ball1	artillery	artillery_explosive	wh3_main_dwf_tower_explosion_cannon_ball	none	1	low	350	35	88	134.0	10.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_dwf_cannon_ball_tower		wh3_tower_generic_cannonball	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_4_fused_beer_keg1	artillery	artillery_flammable	wh3_main_dwf_tower_explosion_fused_beer_keg	grenade_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_dwf_fused_beer_keg_tower		wh3_tower_generic_cannonball	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_1_bullet1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	70	30	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_2_bullet_improved1	musket	small_arm_default		none	1	low	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_emp_rifle_bullet_tower_improved		wh3_tower_generic_bullet	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
