unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
scm_fc_norsca_yusak_nor_marauder_javelins		-1	missile_infantry	1	false	scm_fc_norsca_yusak_nor_marauder_javelins	180	0	550	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_yusak_nor_marauder_spear		-1	melee_infantry	1	false	scm_fc_norsca_yusak_nor_marauder_spear	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_yusak_nor_marauder_throwing_axe		-1	missile_infantry	1	false	scm_fc_norsca_yusak_nor_marauder_throwing_axe	180	0	550	wh_main_shp_transport	1	1	90	550	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	chaos_warrior_15_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_norsca_alfkael		-1	hero	1	false	scm_norsca_alfkael	1	0	600	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_dlc08_vo_culture_Norsca	scm_norsca_alfkael	0	true	emp_general_foot		true		550.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	true	1	false
scm_norsca_alfkael_wolf		-1	hero	1	false	scm_norsca_alfkael_wolf	1	0	1150	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf_werekin	0	true	nor_skin_wolves		true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	2	false	false		0.0000	true	1	false
scm_norsca_asta		-1	hero	1	false	scm_norsca_asta	1	0	850	wh_main_shp_transport	1	1	1	1250	0	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	scm_norsca_asta	0	true	emp_general_foot		true		450.0000	350.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	2	false	false		0.0000	false	1	false
scm_norsca_asta_02		-1	hero	1	false	scm_norsca_asta_02	1	0	1350	wh_main_shp_transport	1	1	1	1250	0	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	scm_norsca_asta_02	0	true	nor_scm_norsca_asta_mounted	wolftribe_cam_mnt_gjalfr	true		600.0000	350.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	2	false	false		0.0000	false	1	false
scm_norsca_asta_QB		-1	hero	1	false	scm_norsca_asta_QB	1	0	850	wh_main_shp_transport	1	1	1	1250	0	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	scm_norsca_asta	0	true	emp_general_foot		true		450.0000	350.0000	false	wh_dlc05_vo_culture_Wood_Elves	true	wh2_dlc16_vo_actor_Wood_Elves_GladeCaptain	0	true	false	2	false	false		0.0000	false	1	false
scm_norsca_huern		-1	lord	1	false	scm_norsca_huern	1	0	850	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_dlc08_vo_culture_Norsca	wh2_main_infantry_dual_swords	0	true	wef_infantry_45_degrees		true		425.0000	0.0000	true	vo_culture_None	true	scm_norsca_huern	0	true	false	0	false	false		0.0000	true	1	false
scm_norsca_huern_wolf		-1	lord	1	false	scm_norsca_huern_wolf	1	0	1150	wh_main_shp_transport	1	1	1	1150	300	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf_werekin	0	true	nor_skin_wolves		true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	2	false	false		0.0000	true	1	false
scm_norsca_ulsdau		-1	hero	1	false	scm_norsca_ulsdau	1	0	1250	wh_main_shp_transport	1	1	1	1250	0	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	scm_norsca_ulsdau	0	true	nor_scm_norsca_ulsdau		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
wh_mod_nor_dwf_inf_sappers		-1	melee_infantry	1	false	wh_mod_nor_dwf_inf_sappers	100	0	425	wh_main_shp_transport	1	1	50	425	106	light		0	true	wh_main_vo_culture_Dwarf	infantry_pickaxe	1	false	dwf_warrior_30_degrees		false		325.0000	100.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_mod_nor_veh_mammoth_siege_tower_0		1	chariot	3	false	wh_mod_nor_veh_mammoth_siege_tower_0	28	1	3000	wh_main_shp_transport	1	1	14	3000	900	super_heavy		0	true	wh_main_vo_culture_Dwarf	missile_chariot	5	true	default		true	composite_scene\porthole\wm_dlc13_warwagon_porthole_01.csc	1000.0000	1400.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_Unique	0	true	true	1	false	false		0.0000	true	1	true
wh_mod_nor_veh_war_wagon_0		-1	chariot	1	false	wh_mod_nor_veh_war_wagon_0	60	6	825	wh_main_shp_transport	1	1	30	825	200	medium		0	true	wh_main_vo_culture_Chaos	missile_chariot	3	false	default		false	composite_scene\porthole\wm_dlc13_warwagon_porthole_01.csc	250.0000	550.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	2	false	false		0.0000	true	1	false
wolftribe_nor_inf_wolf_champions_ror_0		1	melee_infantry	1	false	wolftribe_nor_inf_wolf_champions_ror_0	32	0	1800	wh_main_shp_transport	1	1	80	1800	475	heavy		0	true	wh_main_vo_culture_Chaos	infantry_sword	3	false	chaos_warrior_30_degrees		false		1500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	true
wolftribe_nor_inf_wolfguard_honorguard		1	melee_infantry	1	false	wolftribe_nor_inf_wolfguard_honorguard	200	0	1500	wh_main_shp_transport	1	1	100	1500	0	heavy		0	true	wh_main_vo_culture_Chaos	infantry_sword_great	3	false	chaos_warrior_30_degrees		false		1250.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	false
