unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
vmp_teb_rocket_team		1	missile_infantry	3	false	vmp_teb_rocket_team	8	1	1100	wh_main_shp_transport	1	1	4	3000	300	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	emp_rocket_battery	5	true	emp_soldier_30_degrees		false		120.0000	680.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	1	false	false		0.0000	false	1	false
vmp_teb_sword		1	melee_infantry	2	false	vmp_teb_sword	120	0	1000	wh_main_shp_transport	1	1	120	1300	280	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_sword	3	true	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	cou_vo_actor_Vampire_Coast_Dusk_Reaver_Grunts	0	true	false	6	false	false		0.0000	false	1	false
vmp_teb_wagon		1	chariot	2	false	vmp_teb_wagon	56	6	1200	wh_main_shp_transport	1	1	6	1500	325	medium		0	true	wh_main_vo_culture_Empire	missile_chariot	3	true	default		false	composite_scene\porthole\wm_dlc13_warwagon_porthole_01.csc	250.0000	600.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
walach_harkon_0		1	lord	1	false	walach_harkon_0	1	0	1800	wh_main_shp_transport	1	1	1	2000	650	heavy		0	false	cou_vo_culture_Blood_Dragons	blood_knight_walach	0	true	vamp_lord		true		1000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Walach_Harkon	0	true	false	2	false	false		0.0000	false	1	false
walach_harkon_1		1	lord	1	false	walach_harkon_1	1	0	2000	wh_main_shp_transport	1	1	1	2000	650	heavy		0	false	cou_vo_culture_Blood_Dragons	blood_knight_walach	0	true	vamp_lord	cam_walach_barded_steed	true		1500.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Walach_Harkon	0	true	false	2	false	false		0.0000	false	1	false
walach_harkon_2		1	lord	1	false	walach_harkon_2	1	0	2250	wh_main_shp_transport	1	1	1	2000	650	heavy		0	false	cou_vo_culture_Blood_Dragons	blood_knight_walach	0	true	vamp_lord	cam_blood_dragon_zombie_dragon_mount	true		2000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Walach_Harkon	0	true	false	2	false	false		0.0000	false	1	false
wf_salty_hung_cav		-1	missile_cavalry	1	false	wf_salty_hung_cav	80	0	550	wh_main_shp_transport	1	1	40	550	138	medium		0	false	wh3_main_vo_culture_Kislev	missile_cavalry_bow	4	true	emp_reiksguard		false		300.0000	250.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	6	false	false		0.0000	false	1	false
wf_salty_hung_khans		-1	hero	1	false	wf_salty_hung_khans	24	0	1100	wh_main_shp_transport	1	12	12	1200	300	heavy		0	false	wh3_main_vo_culture_Nurgle	chs_exalted_hero_cavalry	5	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chaos_steed_mnur_lord	true		1100.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	2	false	false		0.0000	false	1	false
wh2_dlc11_cst_inf_depth_guard_0		1	melee_infantry	2	false	wh2_dlc11_cst_inf_depth_guard_0	56	0	1200	wh_main_shp_transport	1	1	60	1500	325	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_axe_dual	4	true	vamp_grave_guard		false		600.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	6	false	false		0.0000	false	1	false
wh2_dlc11_cst_inf_depth_guard_1		1	melee_infantry	2	false	wh2_dlc11_cst_inf_depth_guard_1	56	0	1200	wh_main_shp_transport	1	1	60	1500	325	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear_halberd	4	true	vamp_grave_guard		false		600.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	6	false	false		0.0000	false	1	false
wh2_dlc11_cst_inf_depth_guard_ror_0		1	melee_infantry	1	false	wh2_dlc11_cst_inf_depth_guard_ror_0	56	1	1500	wh_main_shp_transport	1	1	60	1500	375	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear_halberd	5	true	vamp_grave_guard		false		1250.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	1	false	false		0.0000	false	1	false
wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_0_cc		-1	lord	1	false	wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_0_cc	1	0	1050	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord		true		1050.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
wh_dlc02_vmp_cav_blood_knights_0		3	melee_cavalry	2	false	wh_dlc02_vmp_cav_blood_knights_0	80	2	1600	wh_main_shp_transport	1	1	60	1900	380	heavy		0	true	wh_main_vo_culture_Vampire	shock_cavalry	3	true	emp_reiksguard		false		900.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	6	false	false		0.0000	false	1	false
xxaggon_xugndhri_0		1	hero	1	false	xxaggon_xugndhri_0	1	0	1800	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	cou_vo_culture_Blood_Dragons	wizard_vampires	0	true	chs_vilitch		true		1000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Dagon_Ithica	0	true	false	0	false	false		1000.0000	false	1	false
xxaggon_xugndhri_1		1	hero	1	false	xxaggon_xugndhri_1	1	0	1100	wh_main_shp_transport	1	1	1	1000	500	heavy		0	false	cou_vo_culture_Blood_Dragons	wizard_vampires	0	true	cth_dragon		true		2000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Dagon_Ithica	0	true	true	0	true	false		0.0000	false	1	false
