unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
str_skulltaker_foot		-1	hero	1	false	str_skulltaker_foot	1	0	1300	wh_main_shp_transport	1	1	1	2000	200	medium		0	false	wh3_main_vo_culture_Khorne	wh3_main_kho_bloodreaper	0	true	kho_general_foot		true		1300.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	1	false	false		0.0000	false	1	false
str_skulltaker_mount		-1	hero	1	false	str_skulltaker_mount	1	0	1650	wh_main_shp_transport	1	1	1	2000	287	medium		0	false	wh3_main_vo_culture_Khorne	wh3_main_kho_bloodreaper	0	true	kho_general_foot	str_skulltaker_kuhltyran	true		1650.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	1	false	false		0.0000	false	1	false
str_slambo		-1	hero	1	false	str_slambo	1	0	1000	wh_main_shp_transport	1	1	1	2000	200	heavy		0	true	wh_main_vo_culture_Chaos	slambo_type	0	true	chaos_warrior_30_degrees		true		1000.0000	0.0000	true	vo_culture_None	true	str_vo_actor_Chaos_Slambo	0	true	false	1	false	false		0.0000	false	1	false
str_slavin_foot		-1	lord	1	false	str_slavin_foot	1	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	str_slavin	0	true	ksl_boyar_foot		true		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	false	false	0	false	false		0.0000	false	1	false
str_slavin_horse		-1	lord	1	false	str_slavin_horse	1	0	950	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh3_main_vo_culture_Kislev	lord_cavalry	0	true	ksl_boyar_foot	str_slavin_cam_horse	true		950.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	false	false	0	false	false		0.0000	false	1	false
str_slavin_mammoth		-1	lord	1	false	str_slavin_mammoth	1	0	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	false	wh3_main_vo_culture_Kislev	nor_mammoth	0	true	ksl_general_foot	wh_dlc08_cam_mnt_nor_war_mammoth	true		2300.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	false	true	0	false	false		0.0000	false	1	false
str_sneek		-1	lord	1	false	str_sneek	1	0	1050	wh_main_shp_transport	1	1	1	1050	263	medium		0	false	wh2_main_vo_culture_Skaven	wh2_dlc14_lord_snikch	0	true	skv_clan_rats		true		500.0000	500.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Master_Assassin	0	true	false	0	false	false		0.0000	false	1	false
str_sneek_clone		-1	hero	1	false	str_sneek_clone	1	0	0	wh_main_shp_transport	1	1	1	1050	263	heavy		0	false	wh2_main_vo_culture_Skaven	wh2_dlc14_lord_snikch	0	true	skv_clan_rats		true		200.0000	200.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Master_Assassin	0	true	false	0	false	false	smoke_clip	0.0000	false	1	false
str_sneek_clone_up		-1	hero	1	false	str_sneek_clone_up	1	0	0	wh_main_shp_transport	1	1	1	1050	263	heavy		0	false	wh2_main_vo_culture_Skaven	wh2_dlc14_lord_snikch	0	true	skv_clan_rats		true		400.0000	400.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Master_Assassin	0	true	false	0	false	false	smoke_clip	0.0000	false	1	false
str_snorko		-1	hero	1	false	str_snorko	1	0	300	wh_main_shp_transport	1	1	1	300	75	light		0	false	wh_main_vo_culture_Goblin	grn_goblin_bigboss	0	true	grn_goblin_15_degrees		true		300.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	2	false	false		0.0000	true	1	false
str_snorko_wolf		-1	hero	1	false	str_snorko_wolf	1	0	450	wh_main_shp_transport	1	1	1	450	113	light		0	false	wh_main_vo_culture_Goblin	grn_goblin_bigboss_cavalry	0	true	grn_goblin_15_degrees	wh_main_cam_mnt_grn_giant_wolf_armoured	true		450.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	2	false	false		0.0000	true	1	false
str_sssel		-1	lord	1	false	str_sssel	1	0	2300	wh_main_shp_transport	1	1	1	2300	525	heavy		0	false	wh3_main_vo_culture_Slaanesh	wh3_lord_wizard_slaanesh	0	true	sla_keeper_of_secrets		true		2300.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Exalted_Keeper_Of_Secrets	0	true	false	0	false	false		0.0000	false	1	false
str_styrkaar		-1	lord	1	false	str_styrkaar	1	0	1100	wh_main_shp_transport	1	1	1	1100	300	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_infantry_sword	0	true	chaos_warrior_30_degrees		true		1100.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Slaanesh_Chaos_Lord_of_Slaanesh	0	true	false	1	false	false		0.0000	false	1	false
str_styrkaar_mount		-1	lord	1	false	str_styrkaar_mount	1	0	1550	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_cavalry	0	true	chaos_warrior_30_degrees	cr_cam_mnt_sla_slaanesh_serpent	true		1550.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Slaanesh_Chaos_Lord_of_Slaanesh	0	true	false	0	false	false		0.0000	false	1	false
str_sven_hasselfriesian		-1	lord	1	false	str_sven_hasselfriesian	1	0	1250	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_warrior_15_degrees		true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Lord	0	true	false	0	false	false		0.0000	true	1	false
str_targog		-1	lord	1	false	str_targog	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Ogres	str_targog	0	true	ogre_tyrant		true		700.0000	700.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Tyrant	0	true	false	0	false	false		0.0000	false	1	false
str_throatsplitter		-1	lord	1	false	str_throatsplitter	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh3_main_vo_culture_Khorne	lord	0	true	ogre_tyrant		true		700.0000	700.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	0	false	false		0.0000	false	1	false
str_thyrus		-1	lord	1	false	str_thyrus	1	0	350	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	lord_wizard_fire	0	true	emp_soldier_15_degrees		true		350.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_BrightWizard	0	true	false	0	false	false		0.0000	false	1	false
str_thyrus_mount		-1	lord	1	false	str_thyrus_mount	1	0	600	wh_main_shp_transport	1	1	1	1350	330	medium		0	false	wh_main_vo_culture_Empire	lord_wizard_fire	0	true	emp_soldier_15_degrees	str_thyrus_cam_mount	true		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_BrightWizard	0	true	false	0	false	false		0.0000	false	1	false
str_ulrika		-1	hero	1	false	str_ulrika	1	0	750	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	ulrika_type	0	true	ksl_ice_guard		true		350.0000	400.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	1	false	false		0.0000	false	1	false
str_ungrol		1	hero	1	false	str_ungrol	1	0	500	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	str_ungrol	0	true	bst_general		true		500.0000	0.0000	false	vo_culture_None	true	wh2_dlc17_vo_actor_Beastmen_Wargor	0	true	false	0	false	false		0.0000	false	1	false
str_valnir		-1	lord	1	false	str_valnir	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	medium		0	false	wh3_main_vo_culture_Nurgle	lord_infantry_axe	0	true	chaos_warrior_30_degrees		true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Lord	0	true	false	0	false	false		0.0000	false	1	false
str_valnir_mount		-1	lord	1	false	str_valnir_mount	1	0	1650	wh_main_shp_transport	1	1	1	1650	412	medium		0	false	wh3_main_vo_culture_Nurgle	lord_cavalry	0	true	chs_cavalry	str_valnir_cam_mount	true		1650.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Lord	0	true	false	0	false	false		0.0000	false	1	false
str_vandred		-1	lord	1	false	str_vandred	1	0	900	wh_main_shp_transport	1	1	1	1100	300	heavy		0	false	wh3_main_vo_culture_Slaanesh	lord_infantry_halberd	0	true	def_medusa		true		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Slaanesh_Chaos_Lord_of_Slaanesh	0	true	false	1	false	false		0.0000	false	1	false
str_vaslo		-1	hero	1	false	str_vaslo	1	0	1500	wh_main_shp_transport	1	1	1	1500	350	heavy		0	false	wh3_main_vo_culture_Khorne	str_vaslo	0	true	chaos_warrior_30_degrees	str_vaslo	true		1500.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	1	false	false		0.0000	false	1	false
str_vaslo_rampagers		1	monstrous_cavalry	2	false	str_vaslo_rampagers	64	0	1900	wh_main_shp_transport	1	1	32	1900	475	medium		0	true	wh3_main_vo_culture_Khorne	chaos_juggernaut_lance	4	false	kho_cav		false		2200.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	true
str_vazgrat		-1	lord	1	false	str_vazgrat	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	medium		0	false	wh3_main_vo_culture_Ogres	str_vazgrat	0	true	ogre_tyrant		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Tyrant	0	true	false	0	false	false		0.0000	false	1	false
str_vazgrat_mount		-1	lord	1	false	str_vazgrat_mount	1	0	1650	wh_main_shp_transport	1	1	1	1650	412	medium		0	false	wh3_main_vo_culture_Ogres	lord_cavalry	0	true	ogr_mournfang_cav	str_vazgrat_cam_mount	true		1650.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Tyrant	0	true	false	0	false	false		0.0000	false	1	false
str_veskit		-1	hero	1	false	str_veskit	1	0	850	wh_main_shp_transport	1	1	1	850	212	medium		0	false	wh2_main_vo_culture_Skaven	wh2_main_skv_spy	0	true	skv_clan_rats		true		750.0000	100.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Master_Assassin	0	true	false	1	false	false		0.0000	false	1	false
str_vorag		-1	lord	1	false	str_vorag	1	0	1900	wh_main_shp_transport	1	1	1	4000	500	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	kho_general_15_degrees		true		1900.0000	0.0000	true	vo_culture_None	true	wh_dlc04_vo_actor_Vampire_dlc04_Strigoi_Ghoul_King	0	true	true	0	false	false		0.0000	false	1	false
str_warpscorched		-1	hero	1	false	str_warpscorched	1	0	950	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh3_main_vo_culture_Ogres	wizard_fire	0	true	ogre_infantry		true		950.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Firebelly	0	true	false	1	false	false		600.0000	false	1	false
str_warpscorched_chariot_form		-1	hero	2	false	str_warpscorched_chariot_form	1	0	1600	wh_main_shp_transport	1	1	1	1600	400	heavy		0	true	wh3_main_vo_culture_Flamer	wizard_fire	4	true	tze_burning_chariot		true		500.0000	1100.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		800.0000	true	1	false
str_xian		-1	hero	1	false	str_xian	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Cathay	str_xian	0	true	emp_soldier_15_degrees		true		900.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Lord_Magistrate	0	true	false	2	false	false		0.0000	false	1	false
str_xian_horse		-1	hero	1	false	str_xian_horse	1	0	1100	wh_main_shp_transport	1	1	1	1100	300	heavy		0	false	wh3_main_vo_culture_Cathay	str_xian	0	true	emp_soldier_15_degrees	str_xian_red_hare	true		1100.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Cathay_Lord_Magistrate	0	true	false	0	false	false		0.0000	false	1	false
str_xian_longma		-1	hero	1	false	str_xian_longma	1	0	1300	wh_main_shp_transport	1	1	1	1400	300	heavy		0	false	wh3_main_vo_culture_Cathay	str_xian	0	true	emp_soldier_15_degrees	wh3_main_cam_mnt_cth_jade_longma	true		1300.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Cathay_Lord_Magistrate	0	true	false	0	false	false		0.0000	false	1	false
str_xuqls		-1	hero	1	false	str_xuqls	1	0	900	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh3_main_vo_culture_Tzeentch	wh3_main_wizard_tzeentch	0	true	tze_horrors_15_degrees		true		100.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	2	false	false		1200.0000	false	1	false
werebear_werebearus		-1	melee_infantry	1	false	werebear_werebearus	1	0	1150	wh_main_shp_transport	1	1	1	1150	288	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf_werekin	0	true	nor_skin_wolves		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	2	false	false		0.0000	true	1	false
wh2_dlc15_grn_mnt_arachnarok_spider_red_moon		-1	monster	2	false	wh2_dlc15_grn_mnt_arachnarok_spider_red_moon	1	0	1250	wh_main_shp_transport	1	1	8	1300	475	very_heavy		0	false	wh_main_vo_culture_Spider_Large	grn_arachnarok	3	true	grn_aracknarok		true	composite_scene\porthole\arachnarok_porthole_01.csc	1250.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
wh2_main_skv_cha_ska_bloodtail		-1	hero	1	false	wh2_main_skv_cha_ska_bloodtail	1	1	900	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Skaven	wh2_skv_cha_ska_bloodtail	0	true	skv_clan_rats		true		900.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	0	false	false		0.0000	true	1	false
wh2_skv_mors_redguard_ror		1	melee_infantry	3	false	wh2_skv_mors_redguard_ror	200	1	1400	wh_main_shp_transport	1	1	100	1400	375	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	5	false	skv_clan_rats		false		1400.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	1	false	false		0.0000	true	1	true
