unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
traj_kho_toad_dragon		-1	monster	3	false	traj_kho_toad_dragon	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	heavy		0	true	wh3_dlc25_vo_culture_toad_dragon	nur_toad_dragon	5	true	wh3_dlc_25_nur_toad_dragon		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	0	false	false		0.0000	true	1	false
traj_kho_troglodon		-1	monster	2	false	traj_kho_troglodon	1	0	1650	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_dlc17_vo_culture_Troglodon	wh2_dlc17_lzd_troglodon	4	true	liz_carnosaur		true		1050.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
traj_kho_troglodon_ror		1	monster	1	false	traj_kho_troglodon_ror	1	0	1950	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh2_dlc17_vo_culture_Troglodon	wh2_dlc17_lzd_troglodon	4	true	liz_carnosaur		true		1450.0000	1150.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	true
traj_kho_trolls		-1	monstrous_infantry	1	false	traj_kho_trolls	32	0	1000	wh_main_shp_transport	1	1	16	1050	250	heavy		0	true	wh_main_vo_culture_Troll	monstrous_infantry	3	false	grn_troll		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_ushabti		-1	monstrous_infantry	1	false	traj_kho_ushabti	32	0	1000	wh_main_shp_transport	1	1	16	1000	250	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti	3	false	tmb_ushabti		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_zoats		-1	monstrous_infantry	2	false	traj_kho_zoats	32	0	1750	wh_main_shp_transport	1	1	1	1750	425	heavy		0	true	wh2_dlc16_vo_culture_Zoat	wef_zoats	4	false	chaos_dragon_ogre		false		1550.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
traj_khorgoth		-1	hero	1	false	traj_khorgoth	1	0	1700	wh_main_shp_transport	1	1	1	5000	500	heavy		0	false	wh_dlc03_vo_culture_Beastmen	traj_khorgoth	0	true	bst_doombull		true		1750.0000	0.0000	true	vo_culture_None	true	wh2_dlc17_vo_actor_Beastmen_Doombull	0	true	false	2	false	false		0.0000	false	1	false
traj_khorgoth_minotaur_ror		1	monstrous_infantry	1	false	traj_khorgoth_minotaur_ror	32	0	1800	wh_main_shp_transport	1	1	160	1700	375	heavy		0	true	wh3_main_vo_culture_Khornataur	monstrous_infantry	4	false	bst_minotaur_15		false		1600.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	true
traj_khornataur_shield		-1	monstrous_infantry	2	false	traj_khornataur_shield	32	0	1300	wh_main_shp_transport	1	1	160	1350	338	heavy		0	true	wh3_main_vo_culture_Khornataur	monstrous_infantry	3	false	bst_minotaur_15		false		1300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
traj_lord_bloodflame_slann		-1	lord	1	false	traj_lord_bloodflame_slann	1	0	650	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_lord_bloodflame_slann	0	true	emp_general_foot	traj_lord_bloodflame_slann_throne	true		750.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
traj_lord_bloodflame_slann_stegadon		-1	lord	1	false	traj_lord_bloodflame_slann_stegadon	6	0	1800	wh_main_shp_transport	1	1	1	1800	450	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_lord_bloodflame_slann_stegadon	0	true	emp_general_foot	traj_lord_bloodflame_slann_mount_stegadon	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
traj_lord_decimator_alpha		-1	lord	1	false	traj_lord_decimator_alpha	1	0	1300	wh_main_shp_transport	1	1	1	1300	325	heavy		0	true	wh2_main_vo_culture_Kroxigor	traj_lord_decimator_alpha	0	true	liz_kroxigor_lord		true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Ancient_Kroxigor	0	true	true	0	false	false		0.0000	true	1	false
traj_lord_slaughter_warden		-1	lord	1	false	traj_lord_slaughter_warden	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_lord_slaughter_warden	0	true	liz_saurus_0_degrees		true		1100.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
traj_lord_slaughter_warden_carnosaur		-1	lord	1	false	traj_lord_slaughter_warden_carnosaur	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_lord_slaughter_warden_carnosaur	0	true	liz_saurus_0_degrees	traj_lord_slaughter_warden_mount_carnosaur	true		2100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
traj_lord_slaughter_warden_horned_one		-1	lord	1	false	traj_lord_slaughter_warden_horned_one	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_lord_slaughter_warden_horned_one	0	true	liz_saurus_0_degrees	traj_lord_slaughter_warden_mount_horned_one	true		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
traj_prophet		-1	hero	1	false	traj_prophet	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_prophet	0	true	liz_skink_0_degrees		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Tehenhauin	0	true	false	0	false	false		0.0000	false	1	false
traj_prophet_ripper		-1	hero	1	false	traj_prophet_ripper	1	0	1500	wh_main_shp_transport	1	1	1	1500	375	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_prophet	0	true	liz_skink_0_degrees	traj_prophet_mount_ripper	true		1500.0000	0.0000	true	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Tehenhauin	0	true	false	0	false	false		0.0000	false	1	false
traj_prophet_stegadon		-1	hero	1	false	traj_prophet_stegadon	10	0	2150	wh_main_shp_transport	1	1	1	2100	525	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_prophet	0	true	liz_skink_0_degrees	traj_prophet_mount_stegadon	true		1100.0000	1100.0000	true	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Tehenhauin	0	true	true	0	false	false		0.0000	false	1	false
traj_saurus_blood_veteran		-1	hero	1	false	traj_saurus_blood_veteran	1	0	650	wh_main_shp_transport	1	1	1	900	175	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_saurus_blood_veteran	0	true	liz_saurus_0_degrees		true		750.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	2	false	false		0.0000	true	1	false
traj_saurus_blood_veteran_carnosaur		-1	hero	1	false	traj_saurus_blood_veteran_carnosaur	1	0	1800	wh_main_shp_transport	1	1	1	1800	450	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_saurus_blood_veteran_carnosaur	0	true	liz_saurus_0_degrees	traj_saurus_blood_veteran_mount_carnosaur	true		1900.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	2	false	false		0.0000	true	1	false
traj_saurus_blood_veteran_horned_one		-1	hero	1	false	traj_saurus_blood_veteran_horned_one	1	0	950	wh_main_shp_transport	1	1	1	900	250	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_saurus_blood_veteran_horned_one	0	true	liz_saurus_0_degrees	traj_saurus_blood_veteran_mount_horned_one	true		1050.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodbarb_assassin		-1	hero	1	false	traj_skink_bloodbarb_assassin	1	0	450	wh_main_shp_transport	1	1	1	450	125	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodbarb_assassin	0	true	liz_skink_0_degrees		true		100.0000	400.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodbarb_assassin_terradon		-1	hero	1	false	traj_skink_bloodbarb_assassin_terradon	1	0	800	wh_main_shp_transport	1	1	1	800	200	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodbarb_assassin_terradon	0	true	liz_skink_0_degrees	traj_skink_bloodbarb_assassin_mount_terradon	true		400.0000	450.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodbarb_assassin_troglodon		-1	hero	1	false	traj_skink_bloodbarb_assassin_troglodon	1	0	2000	wh_main_shp_transport	1	1	1	650	575	heavy		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodbarb_assassin_troglodon	0	true	liz_skink_0_degrees	traj_skink_bloodbarb_assassin_mount_troglodon	true		1200.0000	1300.0000	true	vo_culture_None	true	wh2_dlc17_vo_actor_Lizardmen_Skink_Oracle	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodflame_priest		-1	hero	1	false	traj_skink_bloodflame_priest	1	0	325	wh_main_shp_transport	1	1	1	325	200	heavy		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodflame_priest	0	true	liz_skink_0_degrees		true		300.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodflame_priest_stegadon		-1	hero	1	false	traj_skink_bloodflame_priest_stegadon	10	0	1500	wh_main_shp_transport	1	1	1	650	650	heavy		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodflame_priest_stegadon	0	true	liz_skink_0_degrees	traj_skink_bloodflame_priest_mount_stegadon	true		1250.0000	1250.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	2	false	false		0.0000	true	1	false
traj_skink_bloodflame_priest_terradon		-1	hero	1	false	traj_skink_bloodflame_priest_terradon	1	0	800	wh_main_shp_transport	1	1	1	400	300	heavy		0	false	wh2_main_vo_culture_Lizardmen	traj_skink_bloodflame_priest_terradon	0	true	liz_skink_0_degrees	traj_skink_bloodflame_priest_mount_terradon	true		800.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	2	false	false		0.0000	true	1	false
traj_skorrog		-1	lord	1	false	traj_skorrog	1	0	1500	wh_main_shp_transport	1	1	1	7500	450	heavy		0	false	wh_main_vo_culture_Orc	traj_skorrog	0	true	grn_orc_30_degrees		true		1500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
traj_skorrog_mounted		-1	lord	1	false	traj_skorrog_mounted	1	0	2300	wh_main_shp_transport	1	1	1	7500	600	very_heavy		0	false	wh_main_vo_culture_Orc	traj_skorrog_mounted	0	true	grn_orc_30_degrees		true		2500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
traj_skorrog_ror		1	melee_cavalry	1	false	traj_skorrog_ror	120	0	1400	wh_main_shp_transport	1	1	60	1400	325	heavy		0	true	wh_main_vo_culture_Orc	shock_cavalry_boar	3	false	grn_orc_boar_rider		false		1500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Infantry	0	true	false	6	false	false		0.0000	true	1	true
traj_skymaster		-1	hero	1	false	traj_skymaster	1	0	900	wh_main_shp_transport	1	1	1	900	225	medium		0	false	wh2_main_vo_culture_Lizardmen	traj_skymaster	0	true	liz_skink_0_degrees	traj_skymaster_mount_terradon	true		900.0000	0.0000	true	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Tiktaqto	0	true	false	0	false	false		0.0000	false	1	false
traj_slayer		-1	hero	1	false	traj_slayer	1	0	1800	wh_main_shp_transport	1	1	1	5000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	traj_slayer	0	true	liz_saurus_0_degrees	traj_slayer_mount	true		2500.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Kroq_Gar_Saurus	0	true	false	0	false	false		0.0000	false	1	false
traj_slayer_riders		1	melee_cavalry	1	false	traj_slayer_riders	96	0	1950	wh_main_shp_transport	1	1	48	1950	475	heavy		0	false	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_horned_ones	4	false	liz_cold_one_riders		false		2050.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	2	false	false		0.0000	true	1	true
wh2_dlc16_skv_cha_ghoritch_0		-1	hero	1	false	wh2_dlc16_skv_cha_ghoritch_0	1	0	1600	wh_main_shp_transport	1	1	1	1600	300	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_dlc16_skv_ghoritch	0	true	skv_ghoritch		true		1600.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Ghoritch	0	true	true	0	false	false		0.0000	false	1	false
wh3_dlc20_chs_cha_chaos_lord_mkho_bear		-1	lord	1	false	wh3_dlc20_chs_cha_chaos_lord_mkho_bear	1	0	2200	wh_main_shp_transport	1	1	1	2200	600	heavy		0	false	wh3_main_vo_culture_Khorne	lord_infantry_axe_dual	0	true	chaos_warrior_30_degrees	traj_kho_bear_mount_lord	true		2100.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
wh3_dlc20_chs_cha_exalted_hero_mkho_bear		-1	hero	1	false	wh3_dlc20_chs_cha_exalted_hero_mkho_bear	1	0	1800	wh_main_shp_transport	1	1	1	1800	550	heavy		0	false	wh3_main_vo_culture_Khorne	chs_exalted_hero_cavalry	0	true	chaos_warrior_30_degrees	traj_kho_bear_mount_hero	true		2100.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Exalted_Heroes_of_Khorne	0	true	false	2	false	false		0.0000	true	1	false
wh3_dlc26_kho_cha_bloodspeaker_bear		-1	lord	1	false	wh3_dlc26_kho_cha_bloodspeaker_bear	1	0	1500	wh_main_shp_transport	1	1	1	1500	500	heavy		0	false	wh3_main_vo_culture_Khorne	lord	0	true	chaos_warrior_30_degrees	traj_kho_bear_mount_bloodspeaker	true		2100.0000	0.0000	true	wh3_main_vo_culture_Khorne	true	wh3_dlc26_vo_actor_Khorne_Bloodspeaker	0	true	false	0	false	false		0.0000	true	1	false
wh3_main_kho_cha_bloodreaper_3		-1	hero	1	false	wh3_main_kho_cha_bloodreaper_3	1	0	2100	wh_main_shp_transport	1	1	1	2100	600	heavy		0	false	wh3_main_vo_culture_Khorne	wh3_main_kho_bloodreaper	0	true	kho_general_foot	traj_kho_carnosaur_mount_reaper	true		2100.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	2	false	false		0.0000	true	1	false
wh3_main_kho_cha_cultist_2		-1	hero	1	false	wh3_main_kho_cha_cultist_2	1	0	1500	wh_main_shp_transport	1	1	1	1500	500	heavy		0	false	wh3_main_vo_culture_Khorne	wh3_main_kho_cultist	0	true	chaos_warrior_30_degrees	traj_kho_bear_mount_cultist	true		2100.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	2	false	false		0.0000	true	1	false
wh3_main_kho_cha_herald_of_khorne_3		-1	lord	1	false	wh3_main_kho_cha_herald_of_khorne_3	1	0	2500	wh_main_shp_transport	1	1	1	2500	650	heavy		0	false	wh3_main_vo_culture_Khorne	wh3_main_kho_herald_of_khorne	0	true	kho_general_foot	traj_kho_carnosaur_mount_herald	true		2100.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Herald_Of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
zkc_bone_giant		-1	monster	2	false	zkc_bone_giant	1	0	1700	wh_main_shp_transport	1	1	1	1700	425	very_heavy		0	true	wh2_pro06_vo_culture_Bone_Giant	wh2_dlc10_tmb_bone_giant	4	true	tmb_bone_giant		true		500.0000	1400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
zkc_sepulchral		-1	monstrous_infantry	2	false	zkc_sepulchral	32	0	1300	wh_main_shp_transport	1	1	12	1300	325	heavy		0	true	wh2_dlc09_vo_culture_Sepulchral_Stalker	wh2_dlc09_tmb_sepulchral_stalkers	3	false	tmb_stalkers		false		1200.0000	200.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
zkc_tomb_guard		-1	melee_infantry	1	false	zkc_tomb_guard	240	0	950	wh_main_shp_transport	1	1	120	950	235	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear_halberd	2	false	tmb_tomb_guard		false		950.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
zkc_tomb_guard_bow		-1	missile_infantry	1	false	zkc_tomb_guard_bow	240	0	925	wh_main_shp_transport	1	1	120	925	220	light		0	true	wh2_dlc09_vo_culture_Tomb_Kings	missile_infantry_bow	2	false	tmb_tomb_guard		false		600.0000	600.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
zkc_tomb_guard_swords		-1	melee_infantry	1	false	zkc_tomb_guard_swords	240	0	850	wh_main_shp_transport	1	1	120	850	185	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	infantry_sword	2	false	tmb_tomb_guard		false		850.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
zkc_ushabti_bow		-1	monstrous_infantry	2	false	zkc_ushabti_bow	24	0	1200	wh_main_shp_transport	1	1	12	1200	300	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti_bow	3	false	tmb_ushabti		false		325.0000	1000.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
