unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
tcg_kho_bloodreaper_bodyguard_2		-1	hero	1	false	tcg_kho_bloodreaper_bodyguard_2	50	0	1300	wh_main_shp_transport	1	1	120	2000	337	medium		0	false	wh3_main_vo_culture_Khorne	tcg_kho_bloodreaper_bodyguard_2	4	false	kho_general_foot	wh3_main_cam_mnt_kho_juggernaut	false		1400.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	0	false	false		0.0000	true	1	false
tcg_kho_bloodreaper_bodyguard_3		-1	hero	1	false	tcg_kho_bloodreaper_bodyguard_3	6	0	1750	wh_main_shp_transport	1	1	120	3200	450	heavy		0	false	wh3_main_vo_culture_Khorne	tcg_kho_bloodreaper_bodyguard_3	5	true	kho_general_foot	wh3_main_cam_mnt_kho_blood_throne	false		1850.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	0	false	false		0.0000	true	1	false
tcg_kho_herald_of_khorne_bodyguard_1		-1	lord	1	false	tcg_kho_herald_of_khorne_bodyguard_1	50	0	1150	wh_main_shp_transport	1	1	120	2000	275	medium		0	false	wh3_main_vo_culture_Khorne	tcg_kho_herald_of_khorne_bodyguard_1	3	false	kho_general_foot		false		1150.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Herald_Of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
tcg_kho_herald_of_khorne_bodyguard_2		-1	lord	1	false	tcg_kho_herald_of_khorne_bodyguard_2	50	0	1500	wh_main_shp_transport	1	1	120	2000	362	medium		0	false	wh3_main_vo_culture_Khorne	tcg_kho_herald_of_khorne_bodyguard_2	4	false	kho_general_foot	wh3_main_cam_mnt_kho_juggernaut	false		1500.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Herald_Of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
tcg_kho_herald_of_khorne_bodyguard_3		-1	lord	1	false	tcg_kho_herald_of_khorne_bodyguard_3	6	0	1950	wh_main_shp_transport	1	1	120	3400	475	heavy		0	false	wh3_main_vo_culture_Khorne	tcg_kho_herald_of_khorne_bodyguard_3	5	true	kho_general_foot	wh3_main_cam_mnt_kho_blood_throne	false		1950.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Herald_Of_Khorne	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_death_bodyguard_1		-1	lord	1	false	tcg_nur_herald_of_nurgle_death_bodyguard_1	50	0	1350	wh_main_shp_transport	1	1	120	2000	325	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_death_bodyguard_1	3	false	nur_herald_of_nurgle		false		1350.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_death_bodyguard_2		-1	lord	1	false	tcg_nur_herald_of_nurgle_death_bodyguard_2	32	0	1550	wh_main_shp_transport	1	1	120	2600	375	medium		0	true	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_death_bodyguard_2	4	false	nur_pox_riders	wh3_main_cam_mnt_nur_palanquin	false		1550.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_death_bodyguard_3		-1	lord	1	false	tcg_nur_herald_of_nurgle_death_bodyguard_3	32	0	1850	wh_main_shp_transport	1	1	120	3000	450	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_death_bodyguard_3	5	false	nur_herald_of_nurgle	wh3_main_cam_mnt_nur_rot_fly	false		1350.0000	500.0000	true	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_nurgle_bodyguard_1		-1	lord	1	false	tcg_nur_herald_of_nurgle_nurgle_bodyguard_1	50	0	1350	wh_main_shp_transport	1	1	120	2000	325	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_nurgle_bodyguard_1	3	false	nur_herald_of_nurgle		false		1350.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_nurgle_bodyguard_2		-1	lord	1	false	tcg_nur_herald_of_nurgle_nurgle_bodyguard_2	32	0	1550	wh_main_shp_transport	1	1	120	2600	375	medium		0	true	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_nurgle_bodyguard_2	4	false	nur_pox_riders	wh3_main_cam_mnt_nur_palanquin	false		1550.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_herald_of_nurgle_nurgle_bodyguard_3		-1	lord	1	false	tcg_nur_herald_of_nurgle_nurgle_bodyguard_3	32	0	1850	wh_main_shp_transport	1	1	120	3000	450	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_herald_of_nurgle_nurgle_bodyguard_3	5	false	nur_herald_of_nurgle	wh3_main_cam_mnt_nur_rot_fly	false		1350.0000	500.0000	true	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Herald_Of_Nurgle	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_death_bodyguard_1		-1	hero	1	false	tcg_nur_plagueridden_death_bodyguard_1	50	0	1100	wh_main_shp_transport	1	1	120	2000	300	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_death_bodyguard_1	3	false	nur_herald_of_nurgle		false		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_death_bodyguard_2		-1	hero	1	false	tcg_nur_plagueridden_death_bodyguard_2	32	0	1300	wh_main_shp_transport	1	1	120	2400	350	medium		0	true	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_death_bodyguard_2	4	false	nur_pox_riders	wh3_main_cam_mnt_nur_palanquin	false		1450.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_death_bodyguard_3		-1	hero	1	false	tcg_nur_plagueridden_death_bodyguard_3	32	0	1600	wh_main_shp_transport	1	1	120	2800	425	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_death_bodyguard_3	5	false	nur_herald_of_nurgle	wh3_main_cam_mnt_nur_rot_fly	false		1250.0000	500.0000	true	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_nurgle_bodyguard_1		-1	hero	1	false	tcg_nur_plagueridden_nurgle_bodyguard_1	50	0	1100	wh_main_shp_transport	1	1	120	2000	300	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_nurgle_bodyguard_1	3	false	nur_herald_of_nurgle		false		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_nurgle_bodyguard_2		-1	hero	1	false	tcg_nur_plagueridden_nurgle_bodyguard_2	32	0	1300	wh_main_shp_transport	1	1	120	2400	350	medium		0	true	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_nurgle_bodyguard_2	4	false	nur_pox_riders	wh3_main_cam_mnt_nur_palanquin	false		1450.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_nur_plagueridden_nurgle_bodyguard_3		-1	hero	1	false	tcg_nur_plagueridden_nurgle_bodyguard_3	32	0	1600	wh_main_shp_transport	1	1	120	2800	425	medium		0	false	wh3_main_vo_culture_Nurgle	tcg_nur_plagueridden_nurgle_bodyguard_3	5	false	nur_herald_of_nurgle	wh3_main_cam_mnt_nur_rot_fly	false		1250.0000	500.0000	true	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_shadow_bodyguard_1		-1	hero	1	false	tcg_sla_alluress_shadow_bodyguard_1	50	0	1150	wh_main_shp_transport	1	1	120	900	275	medium		0	true	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_shadow_bodyguard_1	3	false	sla_general_foot		false		1150.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_shadow_bodyguard_2		-1	hero	1	false	tcg_sla_alluress_shadow_bodyguard_2	50	0	1350	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_shadow_bodyguard_2	4	false	sla_general_foot	wh3_main_cam_mnt_sla_steed_of_slaanesh	false		1350.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_shadow_bodyguard_3		-1	hero	1	false	tcg_sla_alluress_shadow_bodyguard_3	32	0	1400	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_shadow_bodyguard_3	5	false	sla_general_foot	wh3_dlc27_cam_mnt_sla_daemonic_steed	false		1400.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_slaanesh_bodyguard_1		-1	hero	1	false	tcg_sla_alluress_slaanesh_bodyguard_1	50	0	1150	wh_main_shp_transport	1	1	120	900	275	medium		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_slaanesh_bodyguard_1	3	false	sla_general_foot		false		1150.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_slaanesh_bodyguard_2		-1	hero	1	false	tcg_sla_alluress_slaanesh_bodyguard_2	50	0	1350	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_slaanesh_bodyguard_2	4	false	sla_general_foot	wh3_main_cam_mnt_sla_steed_of_slaanesh	false		1350.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_alluress_slaanesh_bodyguard_3		-1	hero	1	false	tcg_sla_alluress_slaanesh_bodyguard_3	32	0	1400	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_alluress_slaanesh_bodyguard_3	5	false	sla_general_foot	wh3_dlc27_cam_mnt_sla_daemonic_steed	false		1400.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_shadow_bodyguard_1		-1	lord	1	false	tcg_sla_herald_of_slaanesh_shadow_bodyguard_1	50	0	1250	wh_main_shp_transport	1	1	120	1000	300	heavy		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_shadow_bodyguard_1	3	false	sla_general_foot		false		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_shadow_bodyguard_2		-1	lord	1	false	tcg_sla_herald_of_slaanesh_shadow_bodyguard_2	50	0	1450	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_shadow_bodyguard_2	4	false	sla_general_foot	wh3_main_cam_mnt_sla_steed_of_slaanesh	false		1450.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_shadow_bodyguard_3		-1	lord	1	false	tcg_sla_herald_of_slaanesh_shadow_bodyguard_3	32	0	1500	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_shadow_bodyguard_3	5	false	sla_general_foot	wh3_dlc27_cam_mnt_sla_daemonic_steed	false		1500.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_1		-1	lord	1	false	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_1	50	0	1250	wh_main_shp_transport	1	1	120	1000	300	heavy		0	false	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_1	3	false	sla_general_foot		false		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_2		-1	lord	1	false	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_2	50	0	1450	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_2	4	false	sla_general_foot	wh3_main_cam_mnt_sla_steed_of_slaanesh	false		1450.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_3		-1	lord	1	false	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_3	32	0	1500	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Slaanesh	tcg_sla_herald_of_slaanesh_slaanesh_bodyguard_3	5	false	sla_general_foot	wh3_dlc27_cam_mnt_sla_daemonic_steed	false		1500.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Herald_Of_Slaanesh	0	true	false	0	false	false		0.0000	true	1	false
tcg_tze_herald_of_tzeentch_metal_bodyguard_1		-1	lord	1	false	tcg_tze_herald_of_tzeentch_metal_bodyguard_1	50	0	1050	wh_main_shp_transport	1	1	120	1000	300	heavy		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_metal_bodyguard_1	3	false	tze_herald_of_tzeentch		false		450.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		2000.0000	true	1	false
tcg_tze_herald_of_tzeentch_metal_bodyguard_2		-1	lord	1	false	tcg_tze_herald_of_tzeentch_metal_bodyguard_2	32	0	1450	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_metal_bodyguard_2	4	false	tze_herald_of_tzeentch	wh3_main_cam_mnt_tze_disc_of_tzeentch	false		600.0000	850.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_herald_of_tzeentch_metal_bodyguard_3		-1	lord	1	false	tcg_tze_herald_of_tzeentch_metal_bodyguard_3	6	0	1750	wh_main_shp_transport	1	1	120	1500	425	heavy		0	true	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_metal_bodyguard_3	5	true	tze_herald_of_tzeentch	wh3_main_cam_mnt_tze_burning_chariot	false		850.0000	900.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_1		-1	lord	1	false	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_1	50	0	1050	wh_main_shp_transport	1	1	120	1000	300	heavy		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_1	3	false	tze_herald_of_tzeentch		false		450.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		2000.0000	true	1	false
tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_2		-1	lord	1	false	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_2	32	0	1450	wh_main_shp_transport	1	1	120	1200	350	heavy		0	true	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_2	4	false	tze_herald_of_tzeentch	wh3_main_cam_mnt_tze_disc_of_tzeentch	false		600.0000	850.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_3		-1	lord	1	false	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_3	6	0	1750	wh_main_shp_transport	1	1	120	1500	425	heavy		0	true	wh3_main_vo_culture_Tzeentch	tcg_tze_herald_of_tzeentch_tzeentch_bodyguard_3	5	true	tze_herald_of_tzeentch	wh3_main_cam_mnt_tze_burning_chariot	false		850.0000	900.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Herald_Of_Tzeentch	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_iridescent_horror_metal_bodyguard_1		-1	hero	1	false	tcg_tze_iridescent_horror_metal_bodyguard_1	50	0	950	wh_main_shp_transport	1	1	120	900	275	medium		0	true	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_metal_bodyguard_1	3	false	tze_horrors_20_degrees		false		400.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_iridescent_horror_metal_bodyguard_2		-1	hero	1	false	tcg_tze_iridescent_horror_metal_bodyguard_2	32	0	1350	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_metal_bodyguard_2	4	false	tze_horrors_20_degrees	wh3_main_cam_mnt_tze_disc_of_tzeentch	false		550.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1200.0000	true	1	false
tcg_tze_iridescent_horror_metal_bodyguard_3		-1	hero	1	false	tcg_tze_iridescent_horror_metal_bodyguard_3	6	0	1650	wh_main_shp_transport	1	1	120	1400	400	medium		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_metal_bodyguard_3	5	true	tze_horrors_20_degrees	wh3_main_cam_mnt_tze_burning_chariot	false		800.0000	850.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1200.0000	true	1	false
tcg_tze_iridescent_horror_tzeentch_bodyguard_1		-1	hero	1	false	tcg_tze_iridescent_horror_tzeentch_bodyguard_1	50	0	950	wh_main_shp_transport	1	1	120	900	275	medium		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_tzeentch_bodyguard_1	3	false	tze_horrors_20_degrees		false		400.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1600.0000	true	1	false
tcg_tze_iridescent_horror_tzeentch_bodyguard_2		-1	hero	1	false	tcg_tze_iridescent_horror_tzeentch_bodyguard_2	32	0	1350	wh_main_shp_transport	1	1	120	1100	325	medium		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_tzeentch_bodyguard_2	4	false	tze_horrors_20_degrees	wh3_main_cam_mnt_tze_disc_of_tzeentch	false		550.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1200.0000	true	1	false
tcg_tze_iridescent_horror_tzeentch_bodyguard_3		-1	hero	1	false	tcg_tze_iridescent_horror_tzeentch_bodyguard_3	6	0	1650	wh_main_shp_transport	1	1	120	1400	400	medium		0	false	wh3_main_vo_culture_Tzeentch	tcg_tze_iridescent_horror_tzeentch_bodyguard_3	5	true	tze_horrors_20_degrees	wh3_main_cam_mnt_tze_burning_chariot	false		800.0000	850.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	0	false	false		1200.0000	true	1	false
tmb_liche_priest_death_mount1		-1	hero	1	false	tmb_liche_priest_death_mount1	1	0	1250	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_death	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true	composite_scene\porthole\tmb_casket_of_souls_porthole_01.csc	180.0000	1120.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_death_mount2		-1	hero	1	false	tmb_liche_priest_death_mount2	4	0	900	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_death	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		900.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_light_mount1		-1	hero	1	false	tmb_liche_priest_light_mount1	1	0	1250	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_light	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true	composite_scene\porthole\tmb_casket_of_souls_porthole_01.csc	180.0000	1120.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_light_mount2		-1	hero	1	false	tmb_liche_priest_light_mount2	4	0	900	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_light	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		900.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_nehekhara_mount1		-1	hero	1	false	tmb_liche_priest_nehekhara_mount1	1	0	1250	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_nehekhara	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true	composite_scene\porthole\tmb_casket_of_souls_porthole_01.csc	180.0000	1120.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_nehekhara_mount2		-1	hero	1	false	tmb_liche_priest_nehekhara_mount2	4	0	900	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_nehekhara	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		900.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_shadow_mount1		-1	hero	1	false	tmb_liche_priest_shadow_mount1	1	0	1250	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_shadows	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khatep_casket_of_souls	true	composite_scene\porthole\tmb_casket_of_souls_porthole_01.csc	180.0000	1120.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_liche_priest_shadow_mount2		-1	hero	1	false	tmb_liche_priest_shadow_mount2	4	0	900	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wizard_shadows	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		900.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	0	false	false		0.0000	false	1	false
tmb_necrotect_mount1		-1	hero	1	false	tmb_necrotect_mount1	10	0	1800	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	tmb_necrotect_mount1	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		1600.0000	200.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	0	false	false		0.0000	false	1	false
tmb_necrotect_shape1		-1	hero	1	false	tmb_necrotect_shape1	1	0	1200	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Scorpion	tmb_necrotect_shape1	0	true	tmb_necrotect_scorpion_shape1	tmb_necrotect_shape1	true		550.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	0	false	false		0.0000	false	1	false
tmb_necrotect_shape2		-1	hero	1	false	tmb_necrotect_shape2	1	0	1600	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_pro06_vo_culture_Bone_Giant	tmb_necrotect_shape2	0	true	tmb_bone_giant	tmb_necrotect_shape2	true		550.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	0	false	false		0.0000	false	1	false
tmb_necrotect_shape3		-1	hero	1	false	tmb_necrotect_shape3	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Heirotitan	tmb_necrotect_shape3	0	true	tmb_hierotitan	tmb_necrotect_shape3	true		550.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	0	false	false		0.0000	false	1	false
tmb_necrotect_shape4		-1	hero	1	false	tmb_necrotect_shape4	1	0	2000	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Necrosphinx	tmb_necrotect_shape4	0	true	tmb_necrosphinx	tmb_necrotect_shape4	true		550.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	0	false	false		0.0000	false	1	false
