unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
wwd_jinjun_yueshenyuan	wh_main_special_settlement_wei_jin_5	1	missile_infantry	3	false	wwd_jinjun_yueshenyuan	120	1	2550	wh_main_shp_transport	1	1	60	2550	537	medium		0	false	wh3_main_vo_culture_Cathay	wh3_deer24_JINJUNSHE	5	true	cth_iron_hail_gunners		false		1500.0000	1500.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Alchemist	0	true	false	6	false	false		0.0000	false	1	false
wwd_main_chs_art_hellcannon		-1	warmachine	2	false	wwd_main_chs_art_hellcannon	96	0	1200	wh_main_shp_transport	1	1	12	1200	300	very_heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	artillery_cannon	3	false	dwf_warrior_15_degrees		false	composite_scene\porthole\hellcannon_wm_porthole_01.csc	96.0000	864.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	6	false	false		0.0000	true	1	false
wwd_main_dae_inf_chaos_furies_0		-1	monstrous_infantry	1	false	wwd_main_dae_inf_chaos_furies_0	240	0	600	wh_main_shp_transport	1	1	80	500	125	medium		0	true	wh3_main_vo_culture_Fury	wh_dlc05_bst_harpies	2	false	furies		false		600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
wwd_main_skv_inf_clanrat_spearmen_0		-1	melee_infantry	1	false	wwd_main_skv_inf_clanrat_spearmen_0	720	0	325	wh_main_shp_transport	1	1	360	325	81	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	1	false	skv_clan_rats_20_degrees		false		490.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
wwd_main_skv_inf_stormvermin_0		-1	melee_infantry	2	false	wwd_main_skv_inf_stormvermin_0	640	0	1050	wh_main_shp_transport	1	1	320	1050	262	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	3	false	skv_clan_rats		false		1575.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
wwd_main_skv_inf_stormvermin_1		-1	melee_infantry	2	false	wwd_main_skv_inf_stormvermin_1	640	0	950	wh_main_shp_transport	1	1	320	950	238	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_sword_stormvermin	2	false	skv_clan_rats		false		1425.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
wwd_main_tze_inf_pink_horrors_0		-1	missile_infantry	2	false	wwd_main_tze_inf_pink_horrors_0	360	0	1000	wh_main_shp_transport	1	1	180	1000	250	medium		0	true	wh3_main_vo_culture_Tze_Horror_Pink	wh3_main_tze_pink_horror	3	false	tze_horrors_15_degrees		false		250.0000	750.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		1800.0000	true	1	false
wwd_shengbing_iron		4	melee_infantry	1	false	wwd_shengbing_iron	240	1	750	wh_main_shp_transport	1	1	120	750	175	medium		0	false	wh3_main_vo_culture_Cathay	xingshengbubingsword	2	false	cth_jade_warrior_0		false		800.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wwd_shengbing_jade		4	melee_infantry	1	false	wwd_shengbing_jade	240	1	900	wh_main_shp_transport	1	1	120	900	225	medium		0	false	wh3_main_vo_culture_Cathay	xingshengbubinghalberd	2	false	cth_jade_warrior_1		false		900.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wwd_shengbing_storm		4	missile_infantry	1	false	wwd_shengbing_storm	180	1	850	wh_main_shp_transport	1	1	90	850	213	medium		0	false	wh3_main_vo_culture_Cathay	xingshengbubingbow	2	false	cth_jade_warrior_crossbow		false		250.0000	600.0000	false	vo_culture_None	false	wh3_main_vo_actor_Cathay_Cathayunit_male	0	true	false	6	false	false		0.0000	true	1	false
wwd_summon_soul_dragon		1	monster	1	false	wwd_summon_soul_dragon	1	0	1800	wh_main_shp_transport	1	1	1	1200	600	heavy		0	false	wh3_main_vo_culture_Cathay	lord	0	true	cth_dragon		true		2200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	0	true	false		0.0000	false	1	false
wwd_taichang_agent		-1	hero	1	false	wwd_taichang_agent	1	0	1000	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh3_main_vo_culture_Cathay	wizard_life	0	true	cth_general_foot		true		1100.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Cathay_Alchemist	0	true	false	0	false	false		0.0000	false	1	false
wwd_taichang_agent_horse		-1	hero	1	false	wwd_taichang_agent_horse	1	0	1100	wh_main_shp_transport	1	1	1	1100	0	heavy		0	false	wh3_main_vo_culture_Cathay	wizard_life	0	true	cth_shugengan_lord	wh3_main_cam_mnt_cth_warhorse	true		1350.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Cathay_Alchemist	0	true	false	0	false	false		0.0000	false	1	false
wwd_taichang_agent_horse2		-1	hero	1	false	wwd_taichang_agent_horse2	1	0	1900	wh_main_shp_transport	1	1	1	1900	0	heavy		0	false	wh3_main_vo_culture_Cathay	wizard_life	0	true	cth_general_foot	wh3_dlc24_cam_mnt_cth_great_moon_bird	true		1900.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Alchemist	0	true	false	3	false	false		0.0000	true	1	false
wwd_twa06_kho_inf_bloodletters_ror_0		1	melee_infantry	1	false	wwd_twa06_kho_inf_bloodletters_ror_0	360	1	1500	wh_main_shp_transport	1	1	180	1500	375	heavy		0	true	wh3_main_vo_culture_Bloodletter	infantry_sword_great	4	false	kho_bloodletters		false		1500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	true
wwd_twa06_nur_inf_plaguebearers_ror_0		1	melee_infantry	1	false	wwd_twa06_nur_inf_plaguebearers_ror_0	360	1	1550	wh_main_shp_transport	1	1	180	1550	388	heavy		0	true	wh3_main_vo_culture_Nurgle	wh3_main_nur_plaguebearers_missile	4	false	nur_plaguebearers_15_degrees		false		1200.0000	250.0000	false	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Plagueridden	0	true	false	1	false	false		0.0000	true	1	true
wwd_twa06_sla_inf_daemonette_ror_0		1	melee_infantry	1	false	wwd_twa06_sla_inf_daemonette_ror_0	360	1	1450	wh_main_shp_transport	1	1	180	1450	363	heavy		0	true	wh3_main_vo_culture_Slaanesh	wh3_main_sla_daemonettes	3	false	sla_daemonette		false		1450.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Daemonette	0	true	false	1	false	false		0.0000	true	1	true
wwd_twa06_tze_inf_pink_horrors_ror_0		1	missile_infantry	1	false	wwd_twa06_tze_inf_pink_horrors_ror_0	360	1	1350	wh_main_shp_transport	1	1	180	1350	337	medium		0	true	wh3_dlc20_vo_culture_Tze_Blazing_Squealer	wh3_main_tze_pink_horror	3	false	tze_horrors_15_degrees		false		400.0000	950.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	1	false	false		1800.0000	true	1	true
wwd_tze_mon_screamers_0_manymany		-1	monstrous_infantry	1	false	wwd_tze_mon_screamers_0_manymany	160	0	700	wh_main_shp_transport	1	1	80	700	175	heavy		0	true	wh3_main_vo_culture_Tze_Screamer	wh3_main_tze_screamer	2	false	tze_screamers		false		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		600.0000	true	1	false
