unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ghs_main_lzd_cha_slann_light		-1	lord	1	false	ghs_main_lzd_cha_slann_light	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_light_mnt	true	composite_scene/porthole/slann_mage_priest_light_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	false
ghs_main_lzd_mon_chief_stegadon	wh2_main_lzd_worship_oldones_3	-1	monster	3	false	ghs_main_lzd_mon_chief_stegadon	18	0	2400	wh_main_shp_transport	1	1	9	2400	600	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	5	true	liz_stegadon		true		1400.0000	1000.0000	true	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	0	false	true		0.0000	true	1	false
ghs_main_lzd_mon_giant_ripperdactyl		-1	monster	2	false	ghs_main_lzd_mon_giant_ripperdactyl	6	0	2000	wh_main_shp_transport	1	1	3	2000	500	heavy		0	true	wh_main_vo_culture_Wyvern	dragon	3	true	grn_feral_hydrah_waaagh		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	0	true	false		0.0000	true	1	false
ghs_main_lzd_mon_kroxigor_skink_0		-1	monstrous_infantry	2	false	ghs_main_lzd_mon_kroxigor_skink_0	32	-1	1100	wh_main_shp_transport	1	1	16	1100	275	heavy		0	true	wh2_main_vo_culture_Lizardmen	monstrous_infantry	3	false	liz_kroxigor		false		1000.0000	100.0000	true	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	0	false	true		0.0000	true	1	false
ghs_main_lzd_mon_salamander_skink_0		-1	monster	2	false	ghs_main_lzd_mon_salamander_skink_0	32	-1	1150	wh_main_shp_transport	1	1	16	1150	288	heavy		0	true	wh2_dlc12_vo_culture_Ancient_Salamander	wh2_dlc17_lzd_salamander_ancient	3	true	liz_salamander_hunting_pack		false		350.0000	850.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	true		0.0000	true	1	false
ghs_main_lzd_mon_skink_carnosaur		1	monster	1	false	ghs_main_lzd_mon_skink_carnosaur	1	0	2150	wh_main_shp_transport	1	1	1	2150	538	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_dinosaur	3	true	liz_skink_0_degrees		true		2100.0000	300.0000	true	vo_culture_None	false	wh2_dlc17_vo_actor_Lizardmen_Skink_Oracle	0	true	false	2	false	false		0.0000	true	1	true
ghs_main_lzd_veh_pyramid_chotec		1	warmachine	2	false	ghs_main_lzd_veh_pyramid_chotec	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	super_heavy		0	true	wh2_main_vo_culture_Lizardmen	lzd_temple	3	true	dwf_gyrobomber		true		100.0000	1800.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false		0.0000	false	1	false
ghs_main_lzd_veh_pyramid_tepok		1	warmachine	2	false	ghs_main_lzd_veh_pyramid_tepok	1	1	2500	wh_main_shp_transport	1	1	1	2500	625	super_heavy		0	true	wh2_main_vo_culture_Lizardmen	lzd_temple	3	true	dwf_gyrobomber		true		100.0000	2500.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false		0.0000	false	1	false
ghs_main_lzd_veh_pyramid_tzunki		1	warmachine	2	false	ghs_main_lzd_veh_pyramid_tzunki	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	super_heavy		0	true	wh2_main_vo_culture_Lizardmen	lzd_temple	3	true	dwf_gyrobomber		true		100.0000	1800.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false		0.0000	false	1	false
ghs_main_lzd_veh_temple_quetzl_god		1	warmachine	1	false	ghs_main_lzd_veh_temple_quetzl_god	1	1	2500	wh_main_shp_transport	1	1	1	2500	625	super_heavy		0	true	wh2_main_vo_culture_Lizardmen	lzd_temple	3	true	emp_general_foot		true		2500.0000	100.0000	true	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Lord_Kroak	0	true	false	1	false	false		0.0000	false	1	false
ghs_main_lzd_vulcan_salamander		-1	monster	1	false	ghs_main_lzd_vulcan_salamander	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	very_heavy		0	true	wh2_dlc12_vo_culture_Ancient_Salamander	wh3_dlc24_ksl_frost_wyrm	3	true	wh3_dlc24_ksl_frostwyrm		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_mon_kho_war_mammoth_warshrine		-1	monster	3	false	ghs_main_mon_kho_war_mammoth_warshrine	1	0	2100	wh_main_shp_transport	1	1	1	2400	600	super_heavy		0	true	wh_dlc08_vo_culture_war_mammoth	nor_mammoth	3	true	nor_war_mammoth		true		2600.0000	0.0000	true	wh_main_vo_culture_Chaos	false	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
ghs_main_mon_lzd_war_kroxigors_ms		2	monstrous_infantry	2	false	ghs_main_mon_lzd_war_kroxigors_ms	32	0	1600	wh_main_shp_transport	1	1	16	1600	360	heavy		0	true	wh2_main_vo_culture_Kroxigor	monstrous_infantry	3	false	liz_kroxigor		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	true		0.0000	true	1	false
ghs_main_nur_mon_titan		-1	monster	2	false	ghs_main_nur_mon_titan	10	-1	2500	wh_main_shp_transport	1	1	5	2500	425	very_heavy		0	true	wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery	3	true	cst_necrofex		true		900.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_ogr_cav_gbnoblar_light		-1	melee_cavalry	1	false	ghs_main_ogr_cav_gbnoblar_light	160	-1	500	wh_main_shp_transport	1	1	80	500	125	light		0	true	wh_main_vo_culture_Goblin	cavalry_wolf	1	false	grn_goblin_wolf_rider		false		400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_crossbowman		-1	monstrous_infantry	2	false	ghs_main_ogr_inf_crossbowman	32	-1	1600	wh_main_shp_transport	1	1	16	1600	400	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon	5	false	dwf_warrior_15_degrees		false		400.0000	900.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_dragoneater		-1	monstrous_infantry	2	false	ghs_main_ogr_inf_dragoneater	32	-1	1600	wh_main_shp_transport	1	1	16	1600	400	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons	5	false	ogre_infantry		false		1600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_fireman		-1	monstrous_infantry	2	false	ghs_main_ogr_inf_fireman	32	-1	1000	wh_main_shp_transport	1	1	16	1000	250	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon	3	false	dwf_warrior_15_degrees		false		700.0000	1000.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_gbnoblar_bodyguard		-1	melee_infantry	1	false	ghs_main_ogr_inf_gbnoblar_bodyguard	240	-1	900	wh_main_shp_transport	1	1	120	900	225	light		0	true	wh_main_vo_culture_Goblin	infantry_spear	2	false	grn_goblin_15_degrees		false		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_gbnoblar_chef		-1	melee_infantry	1	false	ghs_main_ogr_inf_gbnoblar_chef	320	-1	500	wh_main_shp_transport	1	1	120	500	125	light		0	true	wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker	1	false	grn_goblin_45_degrees		false		300.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_gbnoblar_heavy		-1	melee_infantry	1	false	ghs_main_ogr_inf_gbnoblar_heavy	320	-1	750	wh_main_shp_transport	1	1	160	750	190	light		0	true	wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker	3	false	grn_goblin_45_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_gbnoblar_mortar		-1	missile_infantry	2	false	ghs_main_ogr_inf_gbnoblar_mortar	48	0	1000	wh_main_shp_transport	1	1	24	1000	250	medium		0	true	wh_main_vo_culture_Goblin	wh2_dlc14_skv_weapon_team_poisoned_wind_mortar	2	false	skv_wind_mortars		false		50.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Goblin_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_lioneater		-1	monstrous_infantry	2	false	ghs_main_ogr_inf_lioneater	32	-1	1400	wh_main_shp_transport	1	1	16	1400	350	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_cannon	4	false	ogr_leadbelcher		false		600.0000	800.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_inf_mammotheater		-1	monstrous_infantry	2	false	ghs_main_ogr_inf_mammotheater	32	-1	1500	wh_main_shp_transport	1	1	16	1500	375	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_ironfist	4	false	ogre_infantry		false		1500.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ogr_mon_greasus_treasure		-1	monster	1	false	ghs_main_ogr_mon_greasus_treasure	1	0	1500	wh_main_shp_transport	1	1	1	1500	375	heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons	0	true	dwf_thorgrim		true		1500.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Greasus_Goldtooth	0	true	false	0	false	false		0.0000	false	1	false
ghs_main_ogr_mon_ice_mammoth		-1	monster	2	false	ghs_main_ogr_mon_ice_mammoth	1	-1	1800	wh_main_shp_transport	1	1	1	1800	450	super_heavy		0	true	wh_dlc08_vo_culture_war_mammoth	nor_mammoth	3	true	nor_war_mammoth		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_ikit_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_ikit_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2550	525	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_main_lord_wizard_ruin	0	true	dae_dp		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_queek_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_queek_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2400	525	heavy		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	dae_dp		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Queek_Headtaker	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_skrolk_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_skrolk_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2550	525	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_main_lord_wizard_plague	0	true	dae_dp		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Lord_Skrolk	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_snikch_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_snikch_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2000	350	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_lord_snikch	0	true	chs_azazel		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Snikch	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_throt_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_throt_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2550	525	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_dlc16_skv_packmaster	0	true	dae_dp		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc16_vo_actor_Skaven_Throt	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_tretch_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_tretch_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2400	525	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_dlc09_lord_infantry_spear	0	true	dae_dp		true		2500.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc09_vo_actor_Skaven_Tretch_Craventail	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_skv_cha_ll_warlord_avatar		-1	monster	1	false	ghs_main_skv_cha_ll_warlord_avatar	1	0	2100	wh_main_shp_transport	1	1	1	2400	525	heavy		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	dae_dp		true		2200.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_sla_mon_titan		-1	monster	2	false	ghs_main_sla_mon_titan	10	-1	2500	wh_main_shp_transport	1	1	5	2500	425	very_heavy		0	true	wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery	3	true	cst_necrofex		true		900.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_tmb_cav_heavy_ostrich_rider		1	monstrous_infantry	1	false	ghs_main_tmb_cav_heavy_ostrich_rider	120	0	1000	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	2	false	sla_cav		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
ghs_main_tmb_cav_ostrich_rider		1	melee_cavalry	1	false	ghs_main_tmb_cav_ostrich_rider	120	0	600	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	3	false	sla_cav		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_tmb_cav_ostrich_rider_summon		0	melee_cavalry	1	false	ghs_main_tmb_cav_ostrich_rider_summon	120	0	1000	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton	3	false	sla_cav		false		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_tmb_cav_scarab_flying_01		0	monstrous_cavalry	2	false	ghs_main_tmb_cav_scarab_flying_01	24	0	1500	wh_main_shp_transport	1	1	12	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies	3	false	sla_cav		false		1300.0000	300.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	true	6	false	false		0.0000	true	1	false
ghs_main_tmb_cav_scarab_flying_02		0	monster	3	false	ghs_main_tmb_cav_scarab_flying_02	24	0	2500	wh_main_shp_transport	1	1	12	0	0	super_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies_missile	3	true	liz_terradon		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
ghs_main_tmb_cha_dragon_king		0	lord	3	false	ghs_main_tmb_cha_dragon_king	1	0	2600	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	3	true	tmb_general	tmb_mnt_stone_dragon	true		2800.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_eagle_mage1		0	hero	2	false	ghs_main_tmb_cha_eagle_mage1	1	0	1200	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wizard_death	3	true	hef_general_foot	tmb_mnt_great_carrion	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_eagle_mage2		0	hero	2	false	ghs_main_tmb_cha_eagle_mage2	1	0	1200	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wizard_light	3	true	hef_general_foot	tmb_mnt_great_carrion	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_eagle_mage3		0	hero	2	false	ghs_main_tmb_cha_eagle_mage3	1	0	1200	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wizard_nehekhara	3	true	hef_general_foot	tmb_mnt_great_carrion	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_eagle_mage4		0	hero	2	false	ghs_main_tmb_cha_eagle_mage4	1	0	1200	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wizard_shadows	3	true	hef_general_foot	tmb_mnt_great_carrion	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Liche_Priest	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_elephant_necrotect		0	hero	3	false	ghs_main_tmb_cha_elephant_necrotect	8	0	2400	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necrotect	3	true	tmb_general	tmb_mnt_construct_elephant	true		2500.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_hierotitan_arkhan		0	lord	4	false	ghs_main_tmb_cha_hierotitan_arkhan	1	0	3000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		3000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Arkhan	0	true	true	2	false	false		1500.0000	false	1	false
ghs_main_tmb_cha_hierotitan_arkhan_scorption		0	lord	3	false	ghs_main_tmb_cha_hierotitan_arkhan_scorption	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Arkhan	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_hierotitan_khalida		0	lord	3	false	ghs_main_tmb_cha_hierotitan_khalida	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_High_Queen_Khalida	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_hierotitan_khatep		0	lord	3	false	ghs_main_tmb_cha_hierotitan_khatep	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Khatep	0	true	true	2	false	false		1000.0000	false	1	false
ghs_main_tmb_cha_hierotitan_settra		0	lord	4	false	ghs_main_tmb_cha_hierotitan_settra	1	0	3000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		3000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Settra_the_Imperishable	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_hierotitan_settra_lion		0	lord	3	false	ghs_main_tmb_cha_hierotitan_settra_lion	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Settra_the_Imperishable	0	true	true	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_prince_lion		0	hero	2	false	ghs_main_tmb_cha_prince_lion	1	0	1600	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_tomb_prince	3	true	wef_orion		true		1000.0000	600.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_cha_prince_ushabti		0	hero	2	false	ghs_main_tmb_cha_prince_ushabti	1	0	1600	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_tomb_prince	3	true	tmb_ushabti		true		1600.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_Prince	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_tmb_mon_bone_elephant		0	monster	3	false	ghs_main_tmb_mon_bone_elephant	8	0	2100	wh_main_shp_transport	1	1	4	0	0	super_heavy		0	true	wh_dlc08_vo_culture_war_mammoth	nor_mammoth	3	true	nor_war_mammoth		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
ghs_main_tmb_mon_flying_necrosphinx_usirian		0	monster	3	false	ghs_main_tmb_mon_flying_necrosphinx_usirian	1	0	2500	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc09_tmb_necrosphinx	3	true	tmb_necrosphinx		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
ghs_main_tmb_mon_heirotitan_0_summoned		0	monster	3	false	ghs_main_tmb_mon_heirotitan_0_summoned	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Heirotitan	wh2_dlc09_tmb_hierotitan	3	true	tmb_hierotitan		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_tmb_mon_landing_necrosphinx_usirian		0	monster	3	false	ghs_main_tmb_mon_landing_necrosphinx_usirian	1	0	2500	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc09_tmb_necrosphinx	3	true	tmb_necrosphinx		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	true	1	false
ghs_main_tmb_mon_sandstalker		0	monstrous_infantry	2	false	ghs_main_tmb_mon_sandstalker	32	0	1400	wh_main_shp_transport	1	1	16	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Sepulchral_Stalker	wh2_dlc09_tmb_sepulchral_stalkers	4	false	chd_kdaai_fireborn		false		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_tmb_mon_scorpion_monster		1	monster	5	false	ghs_main_tmb_mon_scorpion_monster	1	0	3100	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc17_bst_ghorgon	3	true	bst_ghorgon		true		2500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
ghs_main_tmb_mon_ushabti_dual_weapon		0	monstrous_infantry	1	false	ghs_main_tmb_mon_ushabti_dual_weapon	32	0	1100	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti	3	false	ogre_infantry		false		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_tmb_mon_ushabti_eagle_cannon		0	monstrous_infantry	2	false	ghs_main_tmb_mon_ushabti_eagle_cannon	32	0	1400	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	ghs_tmb_us_pistol	4	false	ogre_infantry		false		800.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_tmb_mon_ushabti_great_weapon		0	monstrous_infantry	2	false	ghs_main_tmb_mon_ushabti_great_weapon	32	0	1800	wh_main_shp_transport	1	1	16	0	0	heavy		0	true	wh2_dlc09_vo_culture_Ushabti	ghs_tmb_us_great	5	false	ogre_infantry		false		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
