key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	10	wh2_main_body_60	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_quetzl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	30	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_sotek	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_sotek	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_sotek	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_tepok	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_tepok	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_tepok	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	30	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	75	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_tlazcotl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	obsidian_lzd_inf_chameleon_stalker_skink_tzunki	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_tzunki	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_chotec	10	wh2_main_body_30	2100	inf_ranged	20	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_chotec	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_chotec	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	30	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_conalxa	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	obsidian_lzd_blowpipe_chamelon_skinks_conalxa	10	none	obsidian_lzd_inf_chameleon_skinks_conalxa	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_conalxa	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.5000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_huanchi	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_huanchi	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_huanchi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.6000	aquatic_forest_fighter_small	0	26	0	0	0	0	50	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_quetzl	10	wh2_main_body_50	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_quetzl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_quetzl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	10	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_sotek	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_sotek	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_sotek	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_tepok	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_tepok	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_tepok	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	30	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_tlazcotl	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	wh2_main_lzd_inf_skink_360_blood_dismembers	20	22	68	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_tlazcotl	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_tlazcotl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skinks_tzunki	10	wh2_main_body_30	2100	inf_ranged	10	inf_mis	wh2_main_unit_long_text_lzd_inf_chameleon_skinks_blessed_0	hu7_skink_club_and_blowpipe	obsidian_lzd_inf_skink_skirmisher_tzunki	20	22	58	46		0	wh2_main_lzd_skink_club_poison	wh2_main_lzd_blowpipe_chamelon_skinks	10	none	obsidian_lzd_inf_chameleon_skinks_tzunki	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skinks_tzunki	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	26	0	0	0	0	40	0	ranged_stalkers_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_chotec	10	wh2_main_body_60	2100	inf_melee	20	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_chotec	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_chotec	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_huanchi	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_huanchi	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_huanchi	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_quetzl	10	wh2_main_body_80	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_quetzl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_quetzl	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_sotek	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	obsidian_lzd_inf_saurus_spear_sotek		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_sotek	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_sotek	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_tepok	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	75	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_tepok	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_tepok	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	30	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_tlazcotl	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	24	38	85	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_tlazcotl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_tlazcotl	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_spear_tzunki	10	wh2_main_body_60	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_spearmen_blessed_1	hu7b_saurus_spear_and_shield	obsidian_lzd_inf_saurus_tzunki	24	38	75	107		0	wh2_main_lzd_saurus_spear		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_spear_tzunki	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_tzunki	160	160	0	vo_sel_lzd_spearmen	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_chotec	10	wh2_main_body_60	2100	inf_melee	26	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	75	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_chotec	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_spear_chotec	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	30	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_huanchi	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	75	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_huanchi	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_huanchi	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	0.8000	small_forest_strider	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_quetzl	10	wh2_main_body_80	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	75	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_quetzl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_quetzl	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	10	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_sotek	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	75	107		0	obsidian_lzd_inf_saurus_warrior_sotek		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_sotek	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_sotek	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_tepok	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	75	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_tepok	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_tepok	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	30	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_tlazcotl	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	wh2_main_lzd_inf_saurus_blood_dismembers	32	34	85	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_tlazcotl	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_tlazcotl	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_saurus_warrior_tzunki	10	wh2_main_body_60	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_lzd_inf_saurus_warriors_blessed_1	hu7b_saurus_club_and_shield	obsidian_lzd_inf_saurus_tzunki	32	34	75	107		0	wh2_main_lzd_saurus_club		10	wh_missile_block_35_wood	obsidian_lzd_inf_saurus_warrior_tzunki	wh2_main_lzd_saurus	trained			true	40.0000	1500.0000	obsidian_lzd_inf_saurus_warrior_tzunki	160	160	0	vo_sel_lzd_warriors	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_altar_braves	10	wh2_main_body_45	2100	inf_melee	15	inf_mel	obsidian_lzd_inf_skink_altar_braves	hu7_skink_club_javelin_shield	lzd_skink_altar_braves	34	29	70	59		0	lzd_skink_altar_braves		14	wh_missile_block_35_wood	obsidian_lzd_inf_skink_altar_braves	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_skink_altar_braves	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_blessed	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_blessed	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_great_weapon_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_chotec	10	wh2_main_body_30	2100	inf_melee	35	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_chotec	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_chotec	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	30	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_huanchi	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_huanchi	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_huanchi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	0.8000	aquatic_forest_fighter_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_quetzl	10	wh2_main_body_50	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_quetzl	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_quetzl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	10	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_sotek	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_sotek	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_sotek	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_tepok	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_tepok	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_tepok	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	30	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_tlazcotl	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	wh2_dlc12_lzd_inf_red_crested_skink_blood_dismembers	29	20	72	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_tlazcotl	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_tlazcotl	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_skink_braves_tzunki	10	wh2_main_body_30	2100	inf_melee	25	inf_mel	wh2_dlc12_unit_long_text_lzd_inf_skink_red_crested	hu7_dlc12_skink_2h_greatweapon	obsidian_lzd_inf_skink_braves_tzunki	29	20	62	59		0	wh2_dlc12_lzd_skink_great_club		12	none	obsidian_lzd_inf_skink_braves_tzunki	wh_main_infantry_large	trained			true	40.0000	1500.0000	obsidian_lzd_inf_skink_braves_tzunki	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
