key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
str_kreepus_warpguard_halberd	10	wh2_main_plate_70	2100	inf_melee	8	inf_mel	str_kreepus_warpguard	hu17_skaven_halberd	wh2_main_skv_infantry_heavy	20	28	45	52		0	str_kreepus_warpguard_halberd		8	none	str_kreepus_warpguard	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_1	60	80	0	vo_sel_skv_Nightrunners	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	20	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_spear	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	clan_vrrtkin_clanrat_spear	hu17_skaven_spear	wh2_main_skv_infantry	18	24	41	49		0	clan_vrrtkin_skv_spear		8	none	clan_vrrtkin_clanrat_spear	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gangrous_clanrats	10	wh2_main_leather_50	2100	inf_melee	14	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_stormvermin_sword_and_shield	wh2_main_skv_infantry	32	41	55	74		0	wh2_dlc09_tmb_sword_tomb_guard		6	wh_missile_block_35_wood	str_gangrous_clanrats	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Scabrous_Elders_of_the_Pox	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
slaves_slingers_shielded	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	wh2_main_unit_long_text_skv_inf_skavenslave_slingers_0	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	6	10	33	37		0	wh2_main_skv_sword_skavenslaves	wh2_main_skv_sling	5	wh_missile_block_30_wood	wh2_main_unit_short_text_skv_inf_skavenslave_slingers_0	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	10	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
thom_ferrik_art_shield_battery	10	wh2_main_chainmail_40	2100	artillery	2	art_fld	placeholder	hu17_skaven_sword	wh2_main_skv_infantry	16	20	75	70		0	wh2_main_skv_sword		5	none	thom_ferrik_art_bolt_thrower_0	wh_main_artillery	trained		thom_ferrik_art_bolt_thrower_1	true	40.0000	1500.0000	wh2_cantRun_hideForest	60	80	10	vo_sel_skv_Clanrats	vo_sel_artillery	vo_sel_generic	1.0000	small	0	22	0	25	8	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
str_gangrous_vermin	10	wh2_main_heavy_metal_70	2100	inf_melee	24	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry	41	51	65	74		0	str_gangrous_vermin		6	none	str_gangrous_vermin	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	str_gangrous_vermin	60	80	0	vo_sel_skv_Scabrous_Elders_of_the_Pox	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_pox_rat	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	wh2_dlc16_unit_long_text_skv_mon_brood_horror	rt1_dlc16_brood_horror	str_giant_pox_rat	30	28	52	4650		0	str_pox_rat		1	none	str_pox_rat	wh_main_monster	trained			true	40.0000	1500.0000	wh2_main_skv_mon_rat_ogres	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_verms_scuttlers	10	wh2_main_leather_20	2100	inf_ranged	8	inf_mis	str_verms_scuttlers	hu17_skaven_sword_throwing_stars	wh2_main_skv_infantry_fast	12	14	41	48		0	wh2_main_skv_sword	str_verms_scuttler_wep	5	none	str_verms_scuttlers	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.9000	small	0	10	0	0	0	0	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
thom_ferrik_skv_inf_clanrats_1	10	wh2_main_chainmail_40	2100	inf_melee	10	inf_mel	placeholder	hu17_skaven_sword_and_shield	wh2_main_skv_infantry	24	22	45	52		0	wh2_main_skv_sword		8	wh_missile_block_35_wood	thom_ferrik_skv_inf_clanrats_1	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_verms_giant_rats	10	wh2_main_body_30	2100	inf_melee	18	inf_mel	str_verms_giant_rats	rt1_giant_rat	cr_skv_monster_giant_rat_blood	22	20	44	112		0	str_verms_giant_rat		5	none	str_verms_giant_rats	cr_skv_giant_rats	trained			true	40.0000	1500.0000	str_verms_rats	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_gnaw_clanrat_sword	10	wh_main_body_0	2100	inf_melee	10	inf_mel	str_gnaw_clanrat_sword	hu17_skaven_sword	str_gnaw_entity	24	18	45	52		0	wh2_main_skv_sword	str_gnaw_clanrat_net_precursor	8	none	str_gnaw_clanrat_sword	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	15	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_bubonic_skrat_spawn	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	wh2_main_unit_long_text_skv_mon_rat_ogres	hc2_chaos_spawn	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	42	34	100	826		0	bc_rat_spawn		3	none	bc_rat_spawn	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	bc_fear_hideForest_immPsy_moulderMonster_unbreakable	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_gnaw_slave_spear	10	wh_main_body_0	2100	inf_melee	3	inf_mel	str_gnaw_slave_spear	hu17_skaven_spear	str_gnaw_entity	8	14	35	41		0	wh2_main_skv_spear_skavenslaves		8	none	str_gnaw_slave_spear	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_spearmen_0	60	80	0	vo_sel_skv_Skavenslave_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
str_night_runners	10	wh2_main_body_10	2100	inf_melee	12	inf_mel	wh2_main_unit_long_text_skv_inf_night_runners_0	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry_fast_360	24	14	48	48		0	wh2_main_skv_claw_blade		5	none	wh2_main_unit_short_text_skv_inf_night_runners_0	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	0	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_ferrik_forge_guard	10	wh2_main_heavy_metal_110	2100	inf_melee	24	inf_mel	placeholder	thm_ferrik_hu17_2h	wh2_main_skv_infantry_heavy	46	38	74	62		0	str_ferrik_forge_guard		7	none	str_ferrik_forge_guard	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_gnaw_scorpions	0	wh2_main_bone_55	2100	inf_melee	11	inf_mel	str_gnaw_scorpions	gp_sc1_scorpion01_no_sparkle	str_gnaw_scorpions	20	16	43	36		0	str_gnaw_scorp_wep		8	none	str_gnaw_scorpions	wh_dlc06_infantry_spider	trained			true	40.0000	1500.0000	str_gnaw_scorpions	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	0.7500	small	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
liger_skurvy_skv_art_warp_lightning_cannon	1	wh2_main_leather_30	2100	artillery	2	art_fld	liger_skurvy_skv_art_warp_lightning_cannon	hu17_skaven_sword	wh2_main_skv_infantry_heavy	16	16	50	40		0	wh2_main_skv_sword_skavenslaves		1	none	liger_skurvy_skv_art_warp_lightning_cannon	wh_main_artillery	trained		liger_skurvy_skv_art_warplightning_cannon	true	40.0000	1500.0000	wh2_dlc11_cst_art_carronade	60	80	15	vo_sel_skv_Warpfire_Lightning_Cannon	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	60	0	0	1	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
thom_ferrik_linebreakers	10	wh2_main_body_70	2100	war_beast	50	inf_mel	placeholder	hu17_skaven_warlord_hu18_rat_ogre_drill	wh2_main_skv_infantry	50	55	60	2884	thom_ferrik_skv_mnt_bonebreaker	4	thom_ferrik_linebreakers		1	none	thom_ferrik_cpt	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_monsters				1.0000	1.0000	false	false
thom_ferrik_gold_rats	10	wh2_main_heavy_metal_90	2100	inf_melee	24	inf_mel	placeholder	hu17_skaven_dual_sword	wh2_main_skv_infantry_heavy	32	25	68	68		0	wh2_main_skv_dual_swords		6	none	thom_ferrik_gold_rats	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Plague_Monks	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	high	domination_monsters			melee	1.0000	1.0000	false	false
liger_skv_veh_gyrocopter	5	wh2_main_plate_100	2100	inf_ranged	25	inf_mis	liger_skv_veh_gyrocopter	wm_gyrocopter01	liger_skv_veh_gyrocopter	30	6	66	346		0	wh_main_dwf_gyrocopter	wh2_main_skv_doomwheel_warp_lightning	1	none	liger_skv_veh_gyrocopter	wh_main_war_machines	trained			true	40.0000	1500.0000	wh_main_vmp_mon_vargheists	60	80	70	vo_sel_skv_Clanrats	vo_sel_flying	vo_sel_flying_short	1.0000	aquatic_large	0	15	25	0	0	0	15	0	gyrocopter	true	false	false	false	cant_capture	cant_capture	cant_capture			archer	1.0000	1.0000	false	false
thom_ferrik_dwf_slave	10	wh_main_body_0	2100	inf_melee	12	inf_mel	placeholder	hu3_dwarf_hammer	wh_main_dwf_inf_dwarfs_blood_dismembers	22	40	70	70		0	wh2_main_skv_sword_skavenslaves		8	none	thom_ferrik_dwf_slave	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	25	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_verms_giant_scorpion	0	wh2_main_bone_80	2100	inf_melee	17	inf_mel	str_verms_giant_scorpion	gp_sc1_scorpion01_no_sparkle	wh2_dlc09_tmb_mon_tomb_scorpion	29	25	54	6012		0	str_verms_giant_scorp_wep		1	none	str_verms_giant_scorpion	wh_main_monster	trained			true	40.0000	1500.0000	str_verms_giant_scorpions	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
clan_vrrtkin_ratogres	10	wh2_main_body_30	2100	inf_melee	46	inf_mel	clan_vrrtkin_ratogres	hu18_rat_ogre_claws	wh2_main_skv_monster_rat_ogre	26	26	56	475		0	wh2_main_skv_rat_ogre		3	none	clan_vrrtkin_ratogres	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	wh2_main_skv_mon_rat_ogres	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_mortar	10	wh2_main_leather_20	2100	artillery	5	art_fld	clan_vrrtkin_mortar	hu17_skaven_sword	wh2_main_skv_infantry	10	6	30	48		0	wh2_main_skv_sword		2	none	clan_vrrtkin_mortar	wh_main_artillery_small	trained		clan_vrrtkin_mortar_engine	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	10	vo_sel_skv_Warpfire_Lightning_Cannon	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
thom_ferrik_ironbreaker	10	wh2_main_chainmail_125	2100	inf_melee	8	inf_mel	placeholder	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy	30	68	70	88		0	wh2_main_skv_sword_stormvermin	wh_main_dwf_cinderblast_bomb	7	wh_missile_block_55_metal	thom_ferrik_ironbreaker	wh_main_dwf_infantry_elite	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	10	vo_sel_ironbreakers	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	2	0	25	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_kreepus_night_runners	10	wh2_main_body_10	2100	inf_melee	12	inf_mel	wh2_main_unit_long_text_skv_inf_night_runners_0	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry_fast_360	24	14	48	48		0	wh2_main_skv_claw_blade		5	none	wh2_main_unit_short_text_skv_inf_night_runners_0	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_death_runners_0	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	0	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_stormvermin_shield	10	wh2_main_heavy_metal_90	2100	inf_melee	18	inf_mel	clan_vrrtkin_stormvermin_shield	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy	36	38	62	68		0	clan_vrrtkin_skv_sword_stormvermin	clan_vrrtkin_cutthroat	7	none	clan_vrrtkin_stormvermin_shield	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rathan_inf_melee_fanatics	10	wh_main_body_0	2100	inf_melee	15	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_sword_and_hook	wh2_main_skv_infantry_fast	27	15	45	54		0	wh2_main_skv_dual_swords		8	none	rathan_inf_melee_fanatics	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_plague_monks	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	10	0	20	15	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
