key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_twm_emp_veh_reikland_t5_heavy_tank_he_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_heavy_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_he	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_heavy_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	102	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	25	wh2_main_heavy_metal_100	2100	war_machine	42	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	22	5	85	0		0	wh_twm_emp_light_tank	wh_twm_emp_13,25mm_mg	1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	wh_twm_emp_light_tanks	trained		wh_twm_emp_t5_light_machine_gun_truck	true	40.0000	1500.0000	wh_twm_armed_truck_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	11000	2000	0	0	2	15	30	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_light_tank	25	wh2_main_heavy_metal_115	2100	war_machine	60	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0		0	wh_twm_emp_light_tank	wh_twm_emp_13,25mm_mg	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_light_tank	wh_twm_emp_light_tanks	trained		wh_twm_emp_t5_light_tank	true	40.0000	1500.0000	wh_twm_light_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	5000	0	0	4	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_medic_truck	10	wh2_main_plate_90	2100	war_machine	29	chariot	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	18	5	70	0		0	wh2_dlc13_emp_war_wagon		1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_medic_truck	wh2_dlc09_tmb_chariot	trained		wh_twm_emp_t5_medic_truck	true	60.0000	1500.0000	wh_twm_motorized_infantry_truck_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	10	25	0	melee_cav_shock	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_medium_tank_ap_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_medium_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_ap	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_medium_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	15000	120	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_medium_tank_he_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_medium_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_he	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_medium_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	15000	120	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_modern_tank	35	wh2_main_heavy_metal_160	2100	war_machine	60	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0		0	wh_main_steamtank	wh_twm_emp_8,8cm_cannon_dummy	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_modern_tank	wh_main_monster	trained		wh_twm_emp_t5_modern_tank	true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	92	30	0	1	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_super_heavy_tank_ap_config	25	wh2_main_heavy_metal_160	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_super_heavy_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_ap	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_super_heavy_tank_ap_config	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	102	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_super_heavy_tank_he_config	25	wh2_main_heavy_metal_160	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_super_heavy_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_he	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_super_heavy_tank_he_config	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	102	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_vmp_mon_varghoul	10	wh2_main_body_10	2100	inf_melee	26	inf_mel	wh_main_unit_long_text_vmp_vargheists	hu8b_vargheist	wh_twm_vampire_barghest	40	25	62	90		0	wh_dlc08_nor_skinwolves_claws		3	none	wh_twm_vmp_mon_varghoul	wh_main_infantry_large_very_chaotic	trained			true	40.0000	1500.0000	wh_twm_vmp_mon_barghest_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_stalkers_flankers	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
