key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
ghs_main_wef_mon_treeman_guard_evil	10	wh2_main_body_90	2100	inf_melee	35	inf_mel	wh_dlc05_unit_long_text_wef_treemen	hu16b_wh3_keepers_secrets	wef_mon_treeman_guard_evil	50	45	90	9492		0	ghs_mon_wef_treeman_guard_evil		1	wh_missile_block_35_metal	ghs_mon_wef_treeman_guard_evil	wh_main_monster	trained			true	40.0000	1500.0000	ghs_mon_wef_treeman_guard_evil	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	-25	0	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_cth_cav_jade_lion_rider	10	wh2_main_plate_110	2100	war_beast	75	cav_mel	wh3_dlc24_unit_long_text_cth_mon_jade_jet_lions	ghs_cth_jade_lion_rider	wh_main_war_beast_rider_standard_blood	60	45	80	302	ghs_cth_jade_lion_mount	24	ghs_cth_cav_jade_lion_rider		2	wh_missile_block_35_metal	ghs_cth_cav_jade_lion_rider	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ghs_cth_cav_jade_lion_rider	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_kho_mon_dragon	10	wh2_main_body_100	2100	inf_melee	45	inf_mel	wh2_main_unit_long_text_hef_mon_star_dragon	kho_blooddragon	kho_blooddragon_entity	64	50	80	8880		0	kho_dragon_melee		1	none	kho_blooddragon	wh_main_monster	trained			true	40.0000	1500.0000	kho_dragon_attributes	60	80	10	vo_sel_hef_Star_Dragon	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	20	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_cth_cav_jade_rider_rifle	10	wh2_main_bone_70	2100	cavalry	10	cav_mis	wh_main_unit_long_text_emp_outriders	hu1_empire_hr1_warhorse_sword_and_repeater_rifle	cth_jade_warrior_rider_rifle	25	18	60	90	wh3_main_cth_mnt_missile_horse_heavy	60	wh3_main_cth_jade_warrior_sword	cth_jade_warrior_rifle	3	none	ghs_main_cth_cav_mis_rider_rifle	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cth_jade_warrior_rider_missile_attributes	60	80	10	vo_sel_cth_jade_riders	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	19	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_hef_mon_tree_man_archer	10	wh2_dlc10_bone_95	2100	inf_ranged	18	inf_mis	wh_dlc05_unit_long_text_wef_treemen	ghs_mon_hef_tree_man_archer	wh2_dlc09_tmb_mon_ushabti	30	35	55	522		0	ghs_mon_hef_tree_man_archer	ghs_mon_hef_tree_man_archer	2	none	ghs_mon_hef_tree_man_archer	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ghs_mon_hef_tree_man_archer	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	20	-25	0	0	20	15	0	ranged	true	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ksl_inf_kreml_guard_streltsi	10	wh2_main_plate_105	2100	inf_melee	10	inf_mis	wh3_main_unit_long_text_ksl_inf_tzar_guard_0	ksl_kermel_guard_bardiche_and_rifle	ksl_kreml_guard_pistol_2handed_halberd	40	35	75	102		0	ghs_inf_ksl_kreml_guard_streltsi	ksl_kreml_guard_rifle_bullet	4	wh_missile_block_20_metal	ghs_inf_ksl_kreml_guard_streltsi	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	ghs_inf_ksl_kreml_guard_streltsi	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	small	0	25	0	0	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
dwf_melee_mecha	10	wh2_main_body_90	2100	inf_melee	45	inf_mel	dwf_mecha	dwf_melee_mecha	dwf_melee_mecha	35	35	70	525		0	dwf_melee_mecha		3	none	dwf_melee_mecha	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	dwf_melee_mecha	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	large	0	0	0	35	0	0	15	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_wef_inf_wild_hunter	10	wh2_main_chainmail_80	2100	inf_melee	20	inf_mel	wh_dlc05_unit_long_text_wef_wild_riders	ghs_inf_wef_wild_hunter	ghs_inf_wef_wild_hunter	40	55	90	656		0	ghs_inf_wef_wild_hunter		2	wh_missile_block_55_wood	ghs_inf_wef_wild_hunter	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	ghs_inf_wef_wild_hunter	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_generic	vo_sel_generic	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
dwf_melee_mecha_fist	10	wh2_main_bone_110	2100	inf_melee	65	inf_mel	dwf_mecha	dwf_melee_mecha_fist	dwf_melee_mecha_fist	40	45	80	1412		0	dwf_melee_mecha_fist		2	none	dwf_melee_mecha_fist	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	dwf_melee_mecha_fist	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	large	0	0	0	35	0	0	15	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_dwf_mon_rune_guard_giant	10	wh2_main_heavy_metal_130	2100	inf_melee	50	inf_mel	wh3_main_unit_long_text_ogr_cha_firebelly_0	hu13_rune_guard_giant	dwf_rune_guard_giant	50	45	90	10982		0	dwf_rune_guard_giant		1	none	dwf_rune_guard_giant	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	dwf_rune_guard_giant	60	80	0	vo_sel_irondrakes	vo_sel_melee	vo_sel_generic_short	1.0000	large	0	0	0	50	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_monsters				1.0000	1.0000	false	false
ghs_main_hef_mon_tree_man_dual_sword	10	wh2_dlc10_bone_95	2100	inf_melee	18	inf_mel	wh_dlc05_unit_long_text_wef_treemen	ghs_mon_hef_tree_man_dual_sword	wh2_dlc09_tmb_mon_ushabti	35	35	60	522		0	ghs_mon_hef_tree_man_dual_sword		3	none	ghs_mon_hef_tree_man_dual_sword	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ghs_mon_hef_tree_man_dual_sword	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	-25	0	0	20	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_comb_dwf_inf_crank_gunners	10	wh2_main_bone_70	2100	inf_ranged	6	inf_mis	ghs_flc02_dwf_inf_crank_gunners	hu3_dwf_crank_gun	wh_main_dwf_inf_dwarfs_irondrake_blood_dismembers	20	27	85	120		0	wh_main_dwf_drakegun	snek_dwf_crank_gunners	2	none	ghs_flc02_dwf_inf_crank_gunners	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	wh_main_dwf_inf_irondrakes_0	60	80	0	vo_sel_irondrakes	vo_sel_ranged	vo_sel_generic	1.0000	small	0	180	40	35	0	0	0	0	ranged_direct_no_skirmish	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_cth_cav_snow_guard_guandao_rider	10	wh2_main_plate_105	2100	cavalry	60	cav_mel	wh2_main_unit_long_text_hef_cav_ellyrian_reavers_0	hu1d_cth_moxue_guandao	wh_main_cavalry_rider_standard_ellyrian_blood	45	50	80	120	cth_armour_longmanowing	60	cth_black_snow_guandao		3	none	ghs_main_cth_mon_moxue_rider	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	cth_black_snow_nowing_rider_attributes	60	80	10	vo_sel_cth_dragon_guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	25	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_ksl_mon_salyak_spring_elemental_bear	10	wh2_main_body_90	2100	inf_melee	20	inf_mel	wh3_main_unit_long_text_ksl_mon_elemental_bear_0	be1_ksl_salyak_bear	ghs_ksl_mon_salyak_spring_elemental_bear	45	25	100	11982		0	ghs_ksl_mon_salyak_spring_elemental_bear		1	none	ghs_ksl_mon_salyak_spring_elemental_bear	wh_main_monster	trained			true	40.0000	1500.0000	ghs_ksl_mon_salyak_spring_elemental_bear	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	50	0	25	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_dwf_veh_goblin_crusher	10	wh2_main_heavy_metal_100	2100	war_machine	50	chariot	ghs_dwf_chd_veh_goblin_crusher	ghs_dwf_chd_veh_goblin_crusher	wh3_dlc23_chd_veh_war_machine_rider_chaos_dwarf	36	20	100	500	chd_hidden_mount_locomotive	1	wh3_dlc23_chd_veh_skullcracker		1	none	ghs_dwf_chd_veh_goblin_crusher	wh_main_monster	trained	ghs_dwf_chd_veh_goblin_crusher	ghs_dwf_chd_veh_goblin_crusher	true	40.0000	1500.0000	ghs_dwf_chd_veh_goblin_crusher	60	80	0	vo_sel_chd_iron_daemon_skullcracker	vo_sel_chd_engines	vo_sel_generic_short	1.0000	large	0	0	15	0	1	0	0	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_cth_cav_jet_lion_rider	10	wh2_main_chainmail_90	2100	war_beast	45	cav_mel	wh3_dlc24_unit_long_text_cth_mon_jade_jet_lions	ghs_cth_jet_lion_rider	wh_main_war_beast_rider_standard_blood	45	60	80	302	ghs_cth_jet_lion_mount	24	ghs_cth_cav_jet_lion_rider		2	none	ghs_cth_cav_jet_lion_rider	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ghs_cth_cav_jet_lion_rider	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	25	0	0	0	0	20	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_cth_inf_dragon_guard_sword	10	wh2_main_chainmail_95	2100	inf_melee	25	inf_mel	wh3_main_unit_long_text_cth_inf_dragon_guard_0	hu1e_sword_and_shield	wh3_main_cth_infantry_heavy_blood_dismembers	40	46	75	76		0	cth_dragon_guard_sword		6	wh_missile_block_35_wood	wh3_main_unit_short_text_cth_inf_dragon_guard_0	wh3_main_cth_infantry_celestial_guard_2handed	trained			true	40.0000	1500.0000	cth_dragon_guard_sword_attributes	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_ogr_inf_gbnoblar_heavy	10	wh2_main_leather_45	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_grn_nasty_skulkers	hu5_goblin_dual_sword	wh_main_grn_inf_night_goblin_blood_dismembers	25	30	60	50		0	ogr_gbnoblar_heavy		7	none	ogr_gbnoblar_heavy	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	ogr_gbnoblar_heavy	60	80	0	vo_sel_goblin_nasty_skulkers	vo_sel_melee	vo_sel_goblin_goblins	0.8000	small	0	0	0	0	0	0	0	0	melee_stalkers	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_hef_cav_white_lion_rider	10	wh2_main_body_90	2100	war_beast	60	cav_shk	wh2_dlc15_unit_long_text_hef_mon_war_lions_of_chrace	ghs_hef_cav_lion_rider	wh2_main_hef_infantry_heavy_blood_dismembers	40	35	75	212	ghs_hef_white_lion_mount	32	ghs_cav_hef_white_lion_rider		2	none	ghs_cav_hef_white_lion_rider	wh2_dlc15_hef_war_lions	trained			true	40.0000	1500.0000	ghs_cav_hef_white_lion_rider	60	80	0	vo_sel_hef_White_Lions_of_Chrace	vo_sel_generic	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	0	30	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_cth_inf_snow_guard_crossbow_shield	10	wh2_main_plate_105	2100	inf_ranged	8	inf_mis	wh2_main_unit_long_text_def_inf_darkshards_1	hu1d_cth_moxue_shield	cth_black_snow_guard	30	45	80	110		0	cth_black_snow_crossbow_sword	cth_black_snow_crossbow_shield	4	wh_missile_block_55_metal	ghs_main_cth_inf_mis_moxue_shield	wh_main_infantry	trained			true	40.0000	1500.0000	cth_black_snow_crossbow_shield_attributes	60	80	20	vo_sel_cth_dragon_guard	vo_sel_ranged	vo_sel_culture	1.0000	small	0	30	0	25	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_tze_mon_titan	10	wh2_main_body_75	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	ghs_main_tze_mon_titan	50	30	50	9682	ghs_main_tze_mon_titan	1	wh2_dlc11_cst_necrofex_colossus	ghs_main_tze_mon_titan_missile	1	none	ghs_main_tze_mon_titan	wh_main_monster	trained			true	40.0000	1500.0000	ghs_main_tze_mon_titan_attrubute	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	22	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ogr_cav_gbnoblar_light	10	wh2_main_leather_25	2100	cavalry	25	cav_mel	wh_main_unit_long_text_grn_goblin_wolf_spears	hu5_goblin_wf1_wolf_spear_and_shield	wh_main_grn_inf_goblin_cav_blood	25	25	55	55	ogr_ice_wolf	80	ogr_gbnoblar_light		5	wh_missile_block_30_wood	ogr_gbnoblar_light	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ogr_gbnoblar_light	60	80	0	vo_sel_goblin_wolf_riders	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_dwf_mon_ancestor_statue_grungni	10	wh2_main_heavy_metal_120	2100	war_beast	25	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	dwf_god_machine	50	40	50	11682	dwf_grungni	1	dwf_grungni	dwf_grungni	1	none	dwf_grungni	wh_main_monster	trained			true	40.0000	1500.0000	dwf_grungni	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	25	0	35	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_def_mon_armour_hydra	10	wh2_main_heavy_metal_120	2100	war_beast	40	inf_mel	wh2_main_unit_long_text_def_mon_war_hydra_0	hu1d_dlc14_bc3_manticore_wb_beastmaster_spear_whip	wh_main_infantry_standard_hero_blood	55	40	75	10392	ghs_mon_def_armour_hydra	1	ghs_mon_def_armour_hydra	ghs_def_armour_hydra_breath	1	none	ghs_mon_def_armour_hydra	wh_main_monster	trained			true	40.0000	1500.0000	ghs_mon_def_armour_hydra	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	70	0	40	0	20	35	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_ksl_cav_flying_eagle_rider	10	wh2_main_leather_50	2100	cavalry	40	cav_mis	wh3_main_unit_long_text_ksl_inf_ice_guard_0	ksl_ice_guard_eagle_rider	wh_dlc05_hawk_rider_blood	35	45	65	222	ksl_mon_ksl_flying_eagle	24	ghs_cav_ksl_flying_eagle_rider	ksl_ice_guard_bear_bow	3	none	ghs_cav_ksl_flying_eagle_rider	wh_dlc05_cavalry_hawk_riders	trained			true	40.0000	1500.0000	ghs_cav_ksl_flying_eagle_rider	60	80	0	vo_sel_cavalry	vo_sel_generic	vo_sel_generic	1.0000	elves_wef_large	0	25	0	30	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_cth_mon_dragon_titan	10	wh2_main_chainmail_100	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	ghs_cth_mon_dragon_titan	45	30	50	10682	ghs_cth_mon_dragon_titan	1	wh2_dlc11_cst_necrofex_colossus	ghs_cth_mon_dragon_titan_missile	1	none	ghs_cth_mon_dragon_titan	wh_main_monster	trained			true	40.0000	1500.0000	ghs_cth_mon_dragon_titan_attrubute	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	22	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_hef_mon_nagarythe_crow	10	wh2_main_body_15	2100	inf_melee	15	inf_mel	wh2_main_unit_long_text_hef_mon_great_eagle	bi1_hawk	ghs_mon_hef_nagarythe_crow	25	45	40	72		0	ghs_mon_hef_nagarythe_crow		5	none	ghs_mon_hef_nagarythe_crow	wh_main_fellbats	trained			true	40.0000	1500.0000	ghs_mon_hef_nagarythe_crow	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	5	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_kho_inf_armour_bloodletter_champions	10	wh2_main_body_95	2100	inf_melee	40	inf_mel	ghs_kho_inf_armour_bloodletter_champions	hu6f_wh3_bloodreaper_2handed_sword	ghs_kho_inf_armour_bloodletter_champions	60	45	90	880		0	ghs_kho_inf_armour_bloodletter_champions		3	none	ghs_kho_inf_armour_bloodletter_champions	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ghs_kho_inf_armour_bloodletter	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	25	0	20	0	8	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rhd_land_skv_inf_tesla_trooper_0	10	wh2_main_heavy_metal_90	2100	inf_melee	15	inf_mel	rhd_land_skv_inf_tesla_trooper_0_long_desc	ghs_inf_skv_tesla_trooper	rhd_land_skv_inf_tesla_trooper_0	30	25	60	172		0	rhd_land_skv_inf_tesla_trooper_0_melee_weapon	rhd_land_skv_inf_tesla_trooper_0_missile_weapon	2	none	rhd_land_skv_inf_tesla_trooper_0_short_desc	wh2_main_skv_weaponteam_grinders	trained			true	40.0000	1500.0000	rhd_land_skv_inf_tesla_trooper_0	60	80	0	vo_sel_skv_Warp_Grinder	vo_sel_generic	vo_sel_culture	1.0000	small	0	36	0	0	0	0	0	0	ranged_direct	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_cth_mon_terracotta_giant_axe	10	wh2_main_body_100	2100	inf_melee	30	inf_mel	wh3_main_unit_long_text_ogr_cha_firebelly_0	cth_terracotta_great_axe	cth_terracotta_mon_infantry	45	45	75	600		0	cth_terracotta_giant_axe		3	none	ghs_main_cth_mon_terracotta_giant_axe	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	cth_terracotta_hammer_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_highvalue	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_def_mon_sea_dragon	10	wh2_main_body_90	2100	inf_melee	55	inf_mel	ghs_def_mon_sea_dragon	sn1_sea_dragon	ghs_def_mon_sea_dragon	55	45	75	10392		0	ghs_def_mon_sea_dragon		1	none	ghs_def_mon_sea_dragon	wh_main_monster	trained			true	40.0000	1500.0000	ghs_def_mon_sea_dragon	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	25	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_cth_veh_flying_commpass	10	wh2_main_leather_80	2100	inf_ranged	30	inf_mis	wh3_main_unit_long_text_cth_veh_war_compass_0	wm_cth_flycompass1	cth_fly_compass	30	20	75	6200		0	wh_main_dwf_gyrobomber	cth_fly_compass_thunder	1	none	ghs_main_cth_veh_flying_commpass	wh_main_war_machines	trained			true	40.0000	1500.0000	cth_fly_compassyang_attributes	60	80	10	vo_sel_default	vo_sel_flying	vo_sel_flying_short	1.0000	large	0	15	0	0	0	0	15	0	mage_highvalue	true	false	false	false	cant_capture	cant_capture	cant_capture	harmony_amplifier_125%			1.0000	1.0000	false	false
ghs_main_ogr_inf_gbnoblar_chef	10	wh2_main_leather_20	2100	inf_melee	10	inf_mel	wh_main_unit_long_text_grn_nasty_skulkers	hu5_goblin_dual_sword	wh_dlc06_grn_inf_skulkers_blood_dismembers	25	26	50	50		0	ogr_gbnoblar_chef		7	none	ogr_gbnoblar_chef	wh_main_grn_goblin_infantry_standard	trained			true	40.0000	1500.0000	ogr_gbnoblar_chef	60	80	0	vo_sel_goblin_nasty_skulkers	vo_sel_melee	vo_sel_goblin_goblins	1.0000	small	0	0	0	0	0	10	0	0	melee_stalkers	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_dwf_veh_flame_cannon_chariot	10	wh2_main_heavy_metal_100	2100	war_machine	80	chariot	placeholder	hu3_dlc25_zeppelin01_crew_captain	wh_main_grn_inf_orc_boar_rider_blood	30	25	75	1500	dwf_flame_cannon_chariot	2	wh_main_dwf_hammerers	dwf_flame_cannon_chariot	1	none	placeholder	wh_main_chariot	trained	ghs_main_dwf_veh_flame_cannon_chariot	dwf_flame_cannon_chariot1	true	40.0000	1500.0000	wh_main_grn_cav_orc_boar_chariot	60	80	0	vo_sel_flame_cannon	vo_sel_artillery	vo_sel_generic	1.0000	large	0	20	0	0	4	0	0	0	ranged_direct_no_skirmish	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_comb_dwf_inf_githammers	10	wh2_main_chainmail_80	2100	inf_ranged	4	inf_mis	ghs_flc02_dwf_inf_githammers	hu3_dwarf_trollhammer	wh_main_dwf_inf_dwarfs_blood_dismembers	20	28	80	63		0	wh_main_dwf_axe	snek_dwf_githammers	3	none	ghs_flc02_dwf_inf_githammers	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	wh_main_dwf_inf_thunderers_0	60	80	0	vo_sel_thunderers	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	35	0	0	0	0	ranged_direct_no_skirmish	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_dwf_veh_iron_train_1dreadquake	10	wh2_main_heavy_metal_100	2100	war_machine	50	chariot	ghs_dwf_veh_iron_train_1dreadquake	wm_dlc23_loco01_iron_daemon	wh3_dlc23_chd_veh_war_machine_rider_deathshrieker	36	20	100	500	chd_hidden_mount_train	1	wh3_dlc23_chd_veh_iron_daemon	ghs_dwf_veh_dreadquake_mortar	1	none	ghs_dwf_veh_iron_train_1dreadquake	wh_main_monster	trained	ghs_dwf_veh_iron_train_1dreadquake	ghs_dwf_veh_iron_daemon_train	true	40.0000	1500.0000	ghs_dwf_veh_iron_train_1dreadquake	60	80	0	vo_sel_chd_iron_daemon	vo_sel_chd_engines	vo_sel_generic_short	1.0000	large	40	15	15	0	1	0	0	0	hybrid_indirect_shock_arty	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_wef_mon_treeman_guard_autumn	10	wh2_main_body_110	2100	inf_melee	25	inf_mel	wh_dlc05_unit_long_text_wef_treemen	wef_treeman_guard_autumn	wef_mon_treeman_guard_autumn	45	55	90	10492		0	ghs_mon_wef_treeman_guard_autumn		1	none	ghs_mon_wef_treeman_guard_autumn	wh_main_monster	trained			true	40.0000	1500.0000	ghs_mon_wef_treeman_guard_autumn	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	0	60	0	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_dwf_thrower_chariot	10	wh2_main_heavy_metal_100	2100	war_machine	80	chariot	placeholder	hu3_dlc25_zeppelin01_crew_captain	wh_main_grn_inf_orc_boar_rider_blood	30	25	75	1500	dwf_thrower_chariot	2	wh_main_dwf_hammerers	dwf_thrower_chariot	1	none	placeholder	wh_main_chariot	trained	ghs_main_dwf_thrower_chariot	dwf_thrower_chariot1	true	40.0000	1500.0000	wh_main_grn_cav_orc_boar_chariot	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	large	0	25	0	0	4	0	0	0	ranged_direct_no_skirmish	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_tmb_cav_ostrich_rider_summon	10	wh2_main_bone_30	2100	war_beast	30	cav_shk	ghs_tmb_ostrich_rider	tmb_ostrich_rider_spear_and_shield_ghs	wh_main_cavalry_rider_standard_blood	25	25	55	92	ghs_tmb_skeleton_ostrich	60	ghs_tmb_ostrich_rider		4	wh_missile_block_35_metal	ghs_tmb_ostrich_rider	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	ghs_tmb_ostrich_rider	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_dwf_mon_ancestor_statue_valaya	10	wh2_main_heavy_metal_120	2100	war_beast	20	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	dwf_god_machine	45	50	50	11682	dwf_valaya	1	dwf_valaya	dwf_valaya	1	wh_missile_block_30_metal	dwf_valaya	wh_main_monster	trained			true	40.0000	1500.0000	dwf_valaya	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	25	0	35	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
